user,tweet,date,likes,geo,coordinates,place,user_loc,query
GhesyEmrade,"RT @ShibaKing11: Bola Ahmed Tinubu, a former drug lord, is running for president of Nigeria. jagaban is a drug lord https://t.co/9d5DxHYzgZ",2023-01-06 23:25:08+00:00,0,,,,,bola tinubu
feesahohi,"RT @AgiahtipCe: Tinubu, ‘Political General’ We Are Learning From – Yahaya Bello.

The Kogi state governor, Yahaya Bello, Friday described t…",2023-01-06 23:25:04+00:00,0,,,,,bola tinubu
giddyade,RT @odogwu_ogidi: Bola Tinubu went to Edo state for rally and called Edo youths fraudsters. What an insult!,2023-01-06 23:24:35+00:00,0,,,,,bola tinubu
ibrahim_IbbJnr8,RT @Naija_PR: I and Shettima won’t abuse each other in Wuse market like Obasanjo and Atiku — Bola Ahmed Tinubu https://t.co/3NuUiyWW7L,2023-01-06 23:24:07+00:00,0,,,,Abuja Nigeria,bola tinubu
IIjajaodu,"@Professor Gambari please prevail on your Principals to Disburse our UAAG/World Bank Grant for the Nigerian Masses! 
@prof Gamba
@sen bola tinubu 
@ordinary president ahmed",2023-01-06 23:24:02+00:00,0,,,,,bola tinubu
abeegunde1,"RT @Tinubufrontier: [FUEL SUBSIDY]
Why fuel subsidy should go – Asiwaju Bola Ahmed Tinubu (APC Presidential Candidate) ♾♾♾♾
https://t.co/Pe…",2023-01-06 23:23:35+00:00,0,,,,"Federal Capital Territory, Nig",bola tinubu
abeegunde1,"RT @Tinubufrontier: [VIDEO NEWS]
APC Presidential Candidate, Asiwaju Bola Ahmed Tinubu in a Townhall meeting with Muslim leaders from north…",2023-01-06 23:23:30+00:00,0,,,,"Federal Capital Territory, Nig",bola tinubu
kollypizle,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 23:23:27+00:00,0,,,,Paradise,bola tinubu
sumilai001,RT @Naija_PR: I and Shettima won’t abuse each other in Wuse market like Obasanjo and Atiku — Bola Ahmed Tinubu https://t.co/3NuUiyWW7L,2023-01-06 23:23:26+00:00,0,,,,eKO,bola tinubu
PaulOni18,"@IfeanyiUzor20 @miracl3_huxly @officialABAT Get ready for President and Commander-In-Chief of the Federal Republic of Nigeria, His Exellency, Asiwaju Bola Ahmed Tinubu GCFR but you don't have to die because he will be for all Nigerians. Get ready! Asiwaju Bola Ahmed Tinubu is coming!!! https://t.co/w4F5Gny1M2",2023-01-06 23:23:14+00:00,0,,,,"Ogun, Nigeria",bola tinubu
oladalab,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 23:23:08+00:00,0,,,,Terré des vivants,bola tinubu
Preciou27795119,RT @mickey_stone35: Asiwaju Bola Tinubu has promised to build an economy that will allow hardworking Nigerian youths concretize their dream…,2023-01-06 23:22:57+00:00,0,,,,Abuja ,bola tinubu
AyoolaBoss,"RT @RealOlaudah: Rufai Oseni and Reuben Abati of Arise TV put to bed Bola Tinubu's empty rantings in Edo in this indepth analysis. 
Please…",2023-01-06 23:22:56+00:00,0,,,,"Akure, Nigeria",bola tinubu
godsongenuine,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 23:22:52+00:00,0,,,,Nigeria- Enugu/Lagos,bola tinubu
jagabanist,"RT @dayoisrael: Today, my Father, ASIWAJU Bola Tinubu, said ‘Dayo, I am proud of you” at the Bola Tinubu Youth Town Hall in Abuja. Daddy, I…",2023-01-06 23:22:50+00:00,0,,,,Nigeria,bola tinubu
SukiyakiZeri,RT @mickey_stone35: Asiwaju Bola Tinubu has promised to build an economy that will allow hardworking Nigerian youths concretize their dream…,2023-01-06 23:22:44+00:00,0,,,,,bola tinubu
DisBoiSeff,"RT @ShibaKing11: Bola Ahmed Tinubu, a former drug lord, is running for president of Nigeria. jagaban is a drug lord https://t.co/9d5DxHYzgZ",2023-01-06 23:22:07+00:00,0,,,,"Nevada, USA",bola tinubu
bobbynaira,"RT @GwarzoIlyasu: Personally, I use these three words to define Asiwaju Bola Ahmed Tinubu @officialABAT…
Vision 
Direction and
Support. htt…",2023-01-06 23:21:58+00:00,0,,,,Lagos,bola tinubu
andrestrechy,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 23:21:49+00:00,0,,,,NIGERIA,bola tinubu
CoadedIBK,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 23:21:34+00:00,0,,,,,bola tinubu
Deepeegbemi,"RT @HarunaBraimoh1: @AyoOyalowo He keeps sending them long terms errands &amp; assignment about the game called ""TINUBU"" by the time dey realiz…",2023-01-06 23:21:30+00:00,0,,,,,bola tinubu
realChinell,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 23:21:30+00:00,0,,,,Biafra/Spain/Gambia,bola tinubu
YakoRhals,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 23:21:01+00:00,0,,,,Nigeria,bola tinubu
tweetofkenny,RT @DavidHundeyin: My latest long read on @WestAfricaWeek tells the story of a 1990s Chicago heroin trafficking bagman who is being prepped…,2023-01-06 23:20:37+00:00,0,,,,,bola tinubu
fnecountry,"RT @dayoisrael: Today, my Father, ASIWAJU Bola Tinubu, said ‘Dayo, I am proud of you” at the Bola Tinubu Youth Town Hall in Abuja. Daddy, I…",2023-01-06 23:20:17+00:00,0,,,,Riyadh.,bola tinubu
SwankyRoss,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 23:20:14+00:00,0,,,,#MERKY,bola tinubu
TheSamuelOkin,"RT @Oosha_omobadan: Lol, people are unfollowing me because of my last tweet, well I do not care one bit, and secondly, I unapologetically s…",2023-01-06 23:19:51+00:00,0,,,,Beracah,bola tinubu
TheVinciTech,RT @firstladyship: EndSARS is a marathon not a sprint. 20.10.2020 is an Election Question. Do not forget the role played by the Asiwaju Bol…,2023-01-06 23:19:42+00:00,0,,,,"Calabar, Nigeria",bola tinubu
Ibramdauda,"RT @ArewaLady01: BREAKING NEWS!
This is how INEC will Announce the February Election Results🇳🇬
1, @PeterObi of LP ++ 20,872,249 votes
2, Bo…",2023-01-06 23:19:29+00:00,0,,,,"Hamburg, Germany",bola tinubu
DebbySimon69,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 23:19:23+00:00,0,,,,Nigeria,bola tinubu
mcfish10,"RT @dayoisrael: Today, my Father, ASIWAJU Bola Tinubu, said ‘Dayo, I am proud of you” at the Bola Tinubu Youth Town Hall in Abuja. Daddy, I…",2023-01-06 23:19:16+00:00,0,,,,lagos nigeria,bola tinubu
AhmadMo39286657,"RT @IU_Wakilii: TINUBU PROMISES TO MAKE EDO AN ECONOMIC HUB

Asiwaju Bola Ahmed Tinubu, presidential candidate of the All Progressives Cong…",2023-01-06 23:19:11+00:00,0,,,,,bola tinubu
tieteeee,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 23:19:00+00:00,0,,,,,bola tinubu
Chicasa,"RT @AIT_Online: Nigerians have reached a consensus that they cannot vote for Bola Ahmed Tinubu, because he is not seen as someone that can…",2023-01-06 23:18:56+00:00,0,,,,The edge of reality,bola tinubu
PolyHQAlerts,"🔔 New Market: Will Bola Tinubu be elected as President of Nigeria in the upcoming 2023 Presidential Election?
https://t.co/QcYFjl2yn8",2023-01-06 23:18:47+00:00,0,,,,,bola tinubu
Emahnie4,"RT @Sports_Doctor2: Does it mean they can't get Tinubu to dress like Ebuka if they want, that they had to edit Ebuka’s picture and insert T…",2023-01-06 23:18:38+00:00,0,,,,"Calabar, Nigeria",bola tinubu
BalikisRamani,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 23:18:35+00:00,0,,,,"Ogun, Nigeria",bola tinubu
salim_dakingari,"RT @dayoisrael: Today, my Father, ASIWAJU Bola Tinubu, said ‘Dayo, I am proud of you” at the Bola Tinubu Youth Town Hall in Abuja. Daddy, I…",2023-01-06 23:18:29+00:00,0,,,,"Abuja, Nigeria",bola tinubu
bobbynaira,"RT @Oosha_omobadan: Lol, people are unfollowing me because of my last tweet, well I do not care one bit, and secondly, I unapologetically s…",2023-01-06 23:18:18+00:00,0,,,,Lagos,bola tinubu
Aloma_1,"RT @ArewaLady01: BREAKING NEWS!
This is how INEC will Announce the February Election Results🇳🇬
1, @PeterObi of LP ++ 20,872,249 votes
2, Bo…",2023-01-06 23:18:06+00:00,0,,,,,bola tinubu
Octopus61534602,"RT @dayoisrael: Today, my Father, ASIWAJU Bola Tinubu, said ‘Dayo, I am proud of you” at the Bola Tinubu Youth Town Hall in Abuja. Daddy, I…",2023-01-06 23:18:03+00:00,0,,,,,bola tinubu
Morah692,"RT @OrjiOkosis: 2023 first lamba - message for yahoo yahoo boys from Bola Ahmed Tinubu 😭

I no understand the language, do you? https://t.c…",2023-01-06 23:17:55+00:00,0,,,,,bola tinubu
MozbOfficialArt,"We will provide students loans for students who cannot afford tertiary institutions until they have the capacity to pay.

-Bola Ahmed Tinubu

#RenewedHope23",2023-01-06 23:17:53+00:00,1,,,,"Bauchi, Nigeria",bola tinubu
__abba_,RT @abduldanja87: Today I do hand to hand shake with Asiwaju Bola Ahmed Tinubu again i will do it in sha Allah again in the Villa 🔥,2023-01-06 23:17:40+00:00,0,,,,Africa.,bola tinubu
art_mosb,"We will provide students loans for students who cannot afford tertiary institutions until they have the capacity to pay.

-Bola Ahmed Tinubu

#RenewedHope23
#Doga",2023-01-06 23:17:26+00:00,1,,,,,bola tinubu
darealchyke,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 23:17:15+00:00,0,,,,"Lagos, Nigeria",bola tinubu
Leonard50310709,"RT @RealOlaudah: Rufai Oseni and Reuben Abati of Arise TV put to bed Bola Tinubu's empty rantings in Edo in this indepth analysis. 
Please…",2023-01-06 23:17:00+00:00,0,,,,🇫🇷,bola tinubu
Oluwato89421569,@PeterObi Na Asiwaju Bola Tinubu get my vote ♾️🔥 https://t.co/lsJuFXFfph,2023-01-06 23:16:47+00:00,0,,,,Osogbo,bola tinubu
JamesofBadagry,"RT @TheNationNews: Tinubu: I’ll convert Yahoo boys to tech experts

APC Presidential Candidate Asiwaju Bola Tinubu has promised to transfor…",2023-01-06 23:16:30+00:00,0,,,,Nigeria,bola tinubu
aderibigbeolaw,"RT @StFreakingKezy: Asiwaju Bola Ahmed Tinubu knows how to make people keep talking about him...

He knows this game like the back of his h…",2023-01-06 23:16:29+00:00,0,,,,,bola tinubu
iamqueenife,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 23:16:03+00:00,0,,,,Catching cruise ,bola tinubu
TonexBat23,"RT @ChiefBadmos: Excerpt from Asiwaju Bola Ahmed Tinubu's @officialABAT speech as he meets the youths.
#TinubuMeetsYouths 
#RenewedHope23 h…",2023-01-06 23:15:56+00:00,0,,,,"Delta, Nigeria",bola tinubu
Chukwudi4EVER,"RT @ShibaKing11: Bola Ahmed Tinubu, a former drug lord, is running for president of Nigeria. jagaban is a drug lord https://t.co/9d5DxHYzgZ",2023-01-06 23:15:55+00:00,0,,,,,bola tinubu
sirvic101,"RT @ShibaKing11: Bola Ahmed Tinubu, a former drug lord, is running for president of Nigeria. jagaban is a drug lord https://t.co/9d5DxHYzgZ",2023-01-06 23:15:49+00:00,0,,,,,bola tinubu
salim_dakingari,"RT @StFreakingKezy: ""My running mate and I will not abuse each other in Wuse Market like Obasanjo and Atiku.""
stray bullet hit Obasanjo and…",2023-01-06 23:15:44+00:00,0,,,,"Abuja, Nigeria",bola tinubu
odhEnrri,"RT @vanguardngrnews: “Asiwaju Bola Ahmed Tinubu, produced another comedy skit at the APC Presidential rally in Benin City on Thursday when…",2023-01-06 23:15:43+00:00,0,,,,Nigeria 🇳🇬🇳🇬,bola tinubu
EtimEkpo_lga,"RT @Senator_Akpabio: Today, in the ancient city of Benin, the Edo State capital, I accompanied our presidential candidate, Asiwaju Bola Ahm…",2023-01-06 23:15:32+00:00,0,,,,,bola tinubu
IruojeElvis2,"RT @Azlan_2345: ""If given the opportunity to be your President, I will serve tirelessly, faithfully and honestly. I will incorporate the en…",2023-01-06 23:15:29+00:00,0,,,,,bola tinubu
Fran6es,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 23:15:28+00:00,0,,,,Writing songs🎼🎧,bola tinubu
KingOfYungKingz,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 23:15:17+00:00,0,,,,Nigeria/UK,bola tinubu
timi1870,"RT @AlwaysJayjam: The Emotional Mandate Anthem being sung at the arrival of Asiwaju Bola Ahmed Tinubu to the venue

#TinubuMeetsYouth https…",2023-01-06 23:15:14+00:00,0,,,,,bola tinubu
AhmadMo39286657,"RT @kokomatic: Asiwaju Bola Ahmed Tinubu is miles ahead of Atiku, Peter Obi, Kwankwaso combined in terms of brilliance and government exper…",2023-01-06 23:14:51+00:00,0,,,,,bola tinubu
MrNigeria10,RT @The_socialistt: Brymo is to South West what Chimamanda Adichie is to the east. Chimamanda Adichie has spent all her lives degrading any…,2023-01-06 23:14:43+00:00,0,,,,,bola tinubu
DangbanaManager,"RT @ShibaKing11: Bola Ahmed Tinubu, a former drug lord, is running for president of Nigeria. jagaban is a drug lord https://t.co/9d5DxHYzgZ",2023-01-06 23:14:36+00:00,0,,,,Ososa ijebu ,bola tinubu
Endless66265605,"RT @Muvvido: Preaching the Asiwaju Bola Ahmed Tinubu @officialABAT Gospel 

Celestial women in nine (9) Local Governments in Ibadan, Oyo St…",2023-01-06 23:14:26+00:00,0,,,,"Lagos, Nigeria",bola tinubu
Mo_Atiku,"RT @KawuGarba: Bola Tinubu, the person who says Allah has a father is the candidate some Islamic clerics are asking us to vote for, claimin…",2023-01-06 23:13:56+00:00,0,,,,"Abuja, Nigeria",bola tinubu
ENAGSAM,RT @odogwu_ogidi: Bola Tinubu went to Edo state for rally and called Edo youths fraudsters. What an insult!,2023-01-06 23:13:51+00:00,0,,,,Nigeria,bola tinubu
OkoyeChivita,"RT @QueenTheLaw: “When I grow up, I want to be like Asiwaju Bola Ahmed Tinubu. Thank God I am learning from the Political General.""

- Gove…",2023-01-06 23:13:34+00:00,0,,,,,bola tinubu
Vitocoleone1,RT @odogwu_ogidi: Bola Tinubu went to Edo state for rally and called Edo youths fraudsters. What an insult!,2023-01-06 23:13:29+00:00,0,,,,,bola tinubu
phemmy89,"RT @TinubuMediaS: ""If given the opportunity to be your President, I will serve tirelessly, faithfully and honestly. I will incorporate the…",2023-01-06 23:13:28+00:00,0,,,,"Maryland City, MD",bola tinubu
JamesofBadagry,"RT @dayoisrael: Today, my Father, ASIWAJU Bola Tinubu, said ‘Dayo, I am proud of you” at the Bola Tinubu Youth Town Hall in Abuja. Daddy, I…",2023-01-06 23:13:16+00:00,0,,,,Nigeria,bola tinubu
FranklinOjakov1,"RT @DokunOjomo: 2023 Presidential Election Permutation.

1. Atiku Abubakar - 17.6 million
2. Bola Tinubu - 13.3 million
3. Peter Obi - 8.7…",2023-01-06 23:12:54+00:00,0,,,,"Delta, Nigeria",bola tinubu
fashakin87,"RT @ShibaKing11: Bola Ahmed Tinubu, a former drug lord, is running for president of Nigeria. jagaban is a drug lord https://t.co/9d5DxHYzgZ",2023-01-06 23:12:46+00:00,0,,,,Abuja ,bola tinubu
JamesofBadagry,"RT @StFreakingKezy: Asiwaju Bola Ahmed Tinubu knows how to make people keep talking about him...

He knows this game like the back of his h…",2023-01-06 23:12:22+00:00,0,,,,Nigeria,bola tinubu
adenijibk,"RT @ShibaKing11: Bola Ahmed Tinubu, a former drug lord, is running for president of Nigeria. jagaban is a drug lord https://t.co/9d5DxHYzgZ",2023-01-06 23:12:20+00:00,0,,,,"Lagos, Nigeria",bola tinubu
dammyjay,"RT @ArewaLady01: BREAKING NEWS!
This is how INEC will Announce the February Election Results🇳🇬
1, @PeterObi of LP ++ 20,872,249 votes
2, Bo…",2023-01-06 23:12:10+00:00,0,,,,Manitoba Canada,bola tinubu
MKabrik,"RT @ShibaKing11: Bola Ahmed Tinubu, a former drug lord, is running for president of Nigeria. jagaban is a drug lord https://t.co/9d5DxHYzgZ",2023-01-06 23:11:40+00:00,0,,,,,bola tinubu
magmal11,"RT @jarmari01: PRESS RELEASE 

You’re key to Nigeria’s progress, Tinubu tells youths in Abuja townhall meeting

…promises innovation hubs,…",2023-01-06 23:11:27+00:00,0,,,,"Minna, Nigeria",bola tinubu
TimlexP,"RT @legitngnews: Tinubu no dey play.

APC flagbearer Bola Tinubu and top chieftains of the ruling party on Friday met with some youths ahea…",2023-01-06 23:11:22+00:00,0,,,,Nigeria,bola tinubu
BankoleJamiu3,"RT @dayoisrael: Today, my Father, ASIWAJU Bola Tinubu, said ‘Dayo, I am proud of you” at the Bola Tinubu Youth Town Hall in Abuja. Daddy, I…",2023-01-06 23:11:21+00:00,0,,,,"Ado, Nigeria",bola tinubu
NoAudiolog,"RT @ShibaKing11: Bola Ahmed Tinubu, a former drug lord, is running for president of Nigeria. jagaban is a drug lord https://t.co/9d5DxHYzgZ",2023-01-06 23:11:11+00:00,0,,,,,bola tinubu
adejoodaudu,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 23:10:29+00:00,0,,,,Africa,bola tinubu
PhoenixOfAfrica,"RT @ShibaKing11: Bola Ahmed Tinubu, a former drug lord, is running for president of Nigeria. jagaban is a drug lord https://t.co/9d5DxHYzgZ",2023-01-06 23:09:51+00:00,0,,,,,bola tinubu
AjewolesamsonO3,"RT @kokomatic: Asiwaju Bola Ahmed Tinubu is miles ahead of Atiku, Peter Obi, Kwankwaso combined in terms of brilliance and government exper…",2023-01-06 23:09:44+00:00,0,,,,"Lagos, Nigeria",bola tinubu
biro_joel,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 23:09:33+00:00,0,,,,,bola tinubu
SamyIce_ace,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 23:09:10+00:00,0,,,,,bola tinubu
junayo101,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 23:09:07+00:00,0,,,,,bola tinubu
pmparrotng,"The presidential candidate of the All Progressives Congress, Asiwaju Bola Ahmed Tinubu on Friday promised to serve Nigeria “tirelessly, faithfully and honestly” if he clinches the cliches the office in the February 25 election.
While #BolaTinubu

https://t.co/seZdyDk2KF https://t.co/1aujwQA2w7",2023-01-06 23:09:01+00:00,0,,,,,bola tinubu
AdedokunjimohO,RT @TinubuMediaS: “I promise a thriving digital economy where those interested in pursuing careers of integrity in ICT will be able to do s…,2023-01-06 23:08:58+00:00,0,,,,lagos,bola tinubu
OlumideBello3,"Two Yoruba Elders: Tinubu has gotten old and he can't run this country successfully they quipped!! 
And that Obi cannot rule this country, he cannot handle us 
Bola is better 

Me: Two confused human being 😂😂
Let us know where you are going joor 😂",2023-01-06 23:08:57+00:00,0,,,,"Lagos, Nigeria",bola tinubu
