user,tweet,date,likes,geo,coordinates,place,user_loc,query
MyGuyITK,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 20:23:42+00:00,0,,,,"Abuja, Nigeria",Atiku abubakar
AtikukawaiMgLg,RT @omoghenedennis: Atiku Abubakar is the ideal choice for President due to his profound understanding of the needs of the Nigerian people.…,2023-01-06 20:22:29+00:00,0,,,,,Atiku abubakar
Bolanle_4,RT @AIT_Online: Every Region in Nigeria can find themselves in Atiku Abubakar - Kola Ologbodiyan #DemocracyToday https://t.co/XoummzLk46,2023-01-06 20:22:18+00:00,0,,,,"Lagos, Nigeria",Atiku abubakar
EteteMick,"@atiku @OfficialPDPNig Atiku Abubakar be a true democrat by stepping down for a southern candidate, put your greed and selfish interests aside
Secondly you're the most corrupt polithiefcian ever in the history of Nigeria and still want to come and loot more. 
Your eyes on d 3 refineries, criminal",2023-01-06 20:21:59+00:00,0,,,,"cambrigheshire, UK",Atiku abubakar
MikanoLeader,RT @U_Rochas: We discussed extensively and I told them why we must deliver the two polling booths  under their care to PDP and HE Atiku Abu…,2023-01-06 20:21:33+00:00,0,,,,,Atiku abubakar
pacino95,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 20:21:21+00:00,0,,,,,Atiku abubakar
PatrickIta13,"*PROTEST ! PROTEST!! PROTEST!!!* 

 *NO UAAG GRANT DISBURSEMENT* 

NO ELECTION! NO ELECTION!!

08034991111 Remi Tinubu

08103007000 Prof Gambari

08034051000 Peter Obi

08055005555 Atiku Abubakar

0803 314 6905 Dino Melaye
Abubakar Malami 
08035667676",2023-01-06 20:20:12+00:00,5,,,,,Atiku abubakar
DodoMismail,"RT @daily_trust: Atiku Abubakar, Presidential Candidate of the Peoples Democratic Party (PDP), has come down hard on his All Progressives C…",2023-01-06 20:19:55+00:00,0,,,,Holding Reddington's Hat.,Atiku abubakar
realityH8,"RT @daily_trust: Atiku Abubakar, Presidential Candidate of the Peoples Democratic Party (PDP), has come down hard on his All Progressives C…",2023-01-06 20:18:04+00:00,0,,,,"Kano, Nigeria",Atiku abubakar
champagnefab22,"RT @ArewaLady01: BREAKING NEWS!
This is how INEC will Announce the February Election Results🇳🇬
1, @PeterObi of LP ++ 20,872,249 votes
2, Bo…",2023-01-06 20:17:20+00:00,0,,,,Nigeria,Atiku abubakar
KawuGarba,"RT @daily_trust: Atiku Abubakar, Presidential Candidate of the Peoples Democratic Party (PDP), has come down hard on his All Progressives C…",2023-01-06 20:17:07+00:00,0,,,,Nigeria,Atiku abubakar
SuleAbubakar14,"RT @Buluskc: #AtikuOrganizingForAction
Atiku Abubakar cares for human life and happiness, and not their destruction, is the first and only…",2023-01-06 20:14:35+00:00,0,,,,,Atiku abubakar
AothmanL,"RT @daily_trust: Atiku Abubakar, Presidential Candidate of the Peoples Democratic Party (PDP), has come down hard on his All Progressives C…",2023-01-06 20:14:34+00:00,0,,,,"Gusau, Nigeria Lome",Atiku abubakar
michkele14,"RT @IkukuomaC: Igbos should use Vice President to test waters - Brymo 
I am the stepping stone to Igbo presidency -
Atiku Abubakar
Igbos ar…",2023-01-06 20:14:30+00:00,0,,,,,Atiku abubakar
Gagarute,RT @AIT_Online: Every Region in Nigeria can find themselves in Atiku Abubakar - Kola Ologbodiyan #DemocracyToday https://t.co/XoummzLk46,2023-01-06 20:14:20+00:00,0,,,,,Atiku abubakar
chikezie_jay,"RT @HenryUgwuEsq: Atiku Abubakar- the wannabe Abraham Lincoln of Nigeria, will come a distant 3rd place in February, 2023.

Atiku should co…",2023-01-06 20:13:42+00:00,0,,,,Nigeria,Atiku abubakar
Neerah_2,"RT @daily_trust: Atiku Abubakar, Presidential Candidate of the Peoples Democratic Party (PDP), has come down hard on his All Progressives C…",2023-01-06 20:13:31+00:00,0,,,,North,Atiku abubakar
tavianchima,"RT @IkukuomaC: Igbos should use Vice President to test waters - Brymo 
I am the stepping stone to Igbo presidency -
Atiku Abubakar
Igbos ar…",2023-01-06 20:13:15+00:00,0,,,,"Bucureşti, România",Atiku abubakar
Eodogun9111,"RT @daily_trust: Atiku Abubakar, Presidential Candidate of the Peoples Democratic Party (PDP), has come down hard on his All Progressives C…",2023-01-06 20:13:00+00:00,0,,,,,Atiku abubakar
Manuel_Gray1,"RT @Ollawaski: @baba_hakeem Birnin Gwari &amp; Southern Kaduna in Kaduna State, Mallam fatori &amp; Bama in Bornu State have more violence than who…",2023-01-06 20:12:59+00:00,0,,,,,Atiku abubakar
daily_trust,"Atiku Abubakar, Presidential Candidate of the Peoples Democratic Party (PDP), has come down hard on his All Progressives Congress (APC) rival.
https://t.co/yFUgpglRNy",2023-01-06 20:12:29+00:00,66,,,,"Abuja, Nigeria",Atiku abubakar
DailyG13,"RT @DeeOneAyekooto: ""APC Kano Rally has shown that Asiwaju doesn't know how to dance....""

Atiku Abubakar reveals https://t.co/ZXhrI75kGL",2023-01-06 20:12:15+00:00,0,,,,zone,Atiku abubakar
yoko_JD,RT @Amb_Balemoh: The Highest Votes for Atiku Abubakar will come from my home state of Katsina. Down here it is Atiku/Lado/PDP from the abso…,2023-01-06 20:11:36+00:00,0,,,,"Adamawa, Nigeria",Atiku abubakar
No_to_Mediabill,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 20:11:29+00:00,0,,,,ABUJA,Atiku abubakar
Desmola,"RT @ArewaLady01: BREAKING NEWS!
This is how INEC will Announce the February Election Results🇳🇬
1, @PeterObi of LP ++ 20,872,249 votes
2, Bo…",2023-01-06 20:10:52+00:00,0,,,,Universal ,Atiku abubakar
Gagarute,"RT @TYBabatunde: What We saw in Oyo state yesterday is a vote of confidence on our incoming President,  Atiku Abubakar. The people made it…",2023-01-06 20:10:36+00:00,0,,,,,Atiku abubakar
udombiokporo,"RT @DokunOjomo: 2023 Presidential Election Permutation.

1. Atiku Abubakar - 17.6 million
2. Bola Tinubu - 13.3 million
3. Peter Obi - 8.7…",2023-01-06 20:10:32+00:00,0,,,,"Lagos, Nigeria",Atiku abubakar
de_banji,RT @omoghenedennis: Atiku Abubakar is the ideal choice for President due to his profound understanding of the needs of the Nigerian people.…,2023-01-06 20:10:27+00:00,0,,,,,Atiku abubakar
de_banji,RT @omoghenedennis: Atiku Abubakar is the ideal choice for President due to his profound understanding of the needs of the Nigerian people.…,2023-01-06 20:10:13+00:00,0,,,,,Atiku abubakar
legitngnews,"One of the biggest stories in mainstream Nigerian news media is an allegation Governor Nyesom Wike of Rivers state made against the PDP's presidential candidate, Alhaji Atiku Abubakar.

https://t.co/X4D4cq0QtS",2023-01-06 20:10:13+00:00,7,,,,"Lagos, Nigeria",Atiku abubakar
omoteeAyodeji,RT @AIT_Online: Every Region in Nigeria can find themselves in Atiku Abubakar - Kola Ologbodiyan #DemocracyToday https://t.co/XoummzLk46,2023-01-06 20:09:11+00:00,0,,,,,Atiku abubakar
stonestreck,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 20:09:00+00:00,0,,,,"Abuja, Nigeria",Atiku abubakar
Gagarute,"RT @OladibuF: Atiku Abubakar always give the best. He never get discouraged. Never be petty, he always remember others. But those who hate…",2023-01-06 20:08:46+00:00,0,,,,,Atiku abubakar
Gagarute,"RT @OladibuF: Nothing can stop H.E Atiku abubakar with the right mental attitude from achieving his goal.
#VoteAtikuAbubakari #VotePDP http…",2023-01-06 20:08:41+00:00,0,,,,,Atiku abubakar
Gagarute,"RT @OladibuF: Atiku Abubakar actions have inspire many people achieving their dream, he learn more, he has do more and become a true leader…",2023-01-06 20:08:34+00:00,0,,,,,Atiku abubakar
Doinggood_,"RT @Triplenetmedia: *Senator Abubakar Atiku Bagudu, CON, Governor Kebbi State celebrates son who graduated with a First Class, at the 17th…",2023-01-06 20:08:29+00:00,0,,,,,Atiku abubakar
hammed124,"RT @HenryUgwuEsq: Atiku Abubakar- the wannabe Abraham Lincoln of Nigeria, will come a distant 3rd place in February, 2023.

Atiku should co…",2023-01-06 20:08:21+00:00,0,,,,,Atiku abubakar
AlbertChinedu,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 20:08:11+00:00,0,,,,,Atiku abubakar
Auwalmuazu78,"RT @Rasheethe: Excellent testimony of the international influence that Atiku Abubakar commands. For an Atiku, as a private citizen of Niger…",2023-01-06 20:07:15+00:00,0,,,,"Jos, Nigeria",Atiku abubakar
harryjaysolid,"RT @Triplenetmedia: *Senator Abubakar Atiku Bagudu, CON, Governor Kebbi State celebrates son who graduated with a First Class, at the 17th…",2023-01-06 20:06:55+00:00,0,,,,"Kaduna, Nigeria",Atiku abubakar
PeterImo6,"RT @ArewaLady01: BREAKING NEWS!
This is how INEC will Announce the February Election Results🇳🇬
1, @PeterObi of LP ++ 20,872,249 votes
2, Bo…",2023-01-06 20:06:24+00:00,0,,,,In Christ I live. ,Atiku abubakar
AtosebePrince,RT @AIT_Online: Every Region in Nigeria can find themselves in Atiku Abubakar - Kola Ologbodiyan #DemocracyToday https://t.co/XoummzLk46,2023-01-06 20:06:10+00:00,0,,,,Nigeria,Atiku abubakar
ComrEddyMena,"RT @Rasheethe: Excellent testimony of the international influence that Atiku Abubakar commands. For an Atiku, as a private citizen of Niger…",2023-01-06 20:04:01+00:00,0,,,,"Ikoyi, Nigeria",Atiku abubakar
U52789286Umar,"RT @AjenePeter: All the atikulated family u can DM me for sponsorship come one come all.

Atiku Abubakar the name that supercede North Sout…",2023-01-06 20:03:26+00:00,0,,,,"Adamawa, Nigeria",Atiku abubakar
abdoul_mainah,@AYCOMEDIAN @Atiku Abubakar,2023-01-06 20:02:41+00:00,0,,,,"Sokoto, Nigeria",Atiku abubakar
middlebeltern,RT @omoghenedennis: Atiku Abubakar is the ideal choice for President due to his profound understanding of the needs of the Nigerian people.…,2023-01-06 20:02:31+00:00,0,,,,"Suleja, Nigeria",Atiku abubakar
udombiokporo,"RT @OladibuF: Atiku Abubakar actions have inspire many people achieving their dream, he learn more, he has do more and become a true leader…",2023-01-06 20:01:56+00:00,0,,,,"Lagos, Nigeria",Atiku abubakar
jagaban_atiku,"The renowned economist and administrator...Nigeria’s President elect, Alh. Atiku Abubakar https://t.co/NdkE8BIOt9",2023-01-06 20:01:44+00:00,5,,,"Place(_api=<tweepy.api.API object at 0x113478e48>, id='59b27337f38d658b', url='https://api.twitter.com/1.1/geo/id/59b27337f38d658b.json', place_type='country', name='Nigeria', full_name='Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x113478e48>, type='Polygon', coordinates=[[[2.6654364, 4.1974055], [14.6777951, 4.1974055], [14.6777951, 13.8881151], [2.6654364, 13.8881151]]]), attributes={})",Nigeria,Atiku abubakar
AniachusiD,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 20:01:43+00:00,0,,,,"Federal Capital Territory, Nig",Atiku abubakar
udombiokporo,"RT @OladibuF: Nothing can stop H.E Atiku abubakar with the right mental attitude from achieving his goal.
#VoteAtikuAbubakari #VotePDP http…",2023-01-06 20:01:38+00:00,0,,,,"Lagos, Nigeria",Atiku abubakar
xobalt_sixti,RT @AIT_Online: Every Region in Nigeria can find themselves in Atiku Abubakar - Kola Ologbodiyan #DemocracyToday https://t.co/XoummzLk46,2023-01-06 20:01:36+00:00,0,,,,"Lagos, Nigeria",Atiku abubakar
maxwellishaku10,RT @AIT_Online: Every Region in Nigeria can find themselves in Atiku Abubakar - Kola Ologbodiyan #DemocracyToday https://t.co/XoummzLk46,2023-01-06 20:01:08+00:00,0,,,,,Atiku abubakar
Voiceofmeta,"This is true, according to a statement made on Thursday by Phrank Shaibu, the People's Democratic Party's (PDP) special assistant for public communication for Atiku Abubakar.",2023-01-06 19:59:32+00:00,1,,,,"Lagos,Nigeria",Atiku abubakar
Voiceofmeta,"According to a statement made on Thursday by Phrank Shaibu, Atiku Abubakar's Special Assistant for Public Communication for the People's Democratic Party (PDP), this is the case.

The inability of the All Progressives Congress (APC) presidential candidate to inspire",2023-01-06 19:59:31+00:00,1,,,,"Lagos,Nigeria",Atiku abubakar
thedewunmi,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 19:58:27+00:00,0,,,,Utopia,Atiku abubakar
official_dags,RT @AIT_Online: Every Region in Nigeria can find themselves in Atiku Abubakar - Kola Ologbodiyan #DemocracyToday https://t.co/XoummzLk46,2023-01-06 19:58:19+00:00,0,,,,,Atiku abubakar
TYkrizkofficial,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 19:58:17+00:00,0,,,,Bahamas,Atiku abubakar
edereesabdul,"RT @Chief__Adam: “ I want to publicly thank Your Excellency, Atiku Abubakar, because without that journey and helping my destiny, I actuall…",2023-01-06 19:57:20+00:00,0,,,,Nigeria,Atiku abubakar
patienc37918295,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 19:57:09+00:00,0,,,,,Atiku abubakar
NnakwuPrince,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 19:56:39+00:00,0,,,,,Atiku abubakar
EngrCJVincent,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 19:55:31+00:00,0,,,,A Yusful Obidient Nigeria 🇳🇬,Atiku abubakar
Investor_Abdul4,RT @AIT_Online: Every Region in Nigeria can find themselves in Atiku Abubakar - Kola Ologbodiyan #DemocracyToday https://t.co/XoummzLk46,2023-01-06 19:55:10+00:00,0,,,,Lafia,Atiku abubakar
90sSnack,"RT @IkukuomaC: Igbos should use Vice President to test waters - Brymo 
I am the stepping stone to Igbo presidency -
Atiku Abubakar
Igbos ar…",2023-01-06 19:55:09+00:00,0,,,,Canberra ,Atiku abubakar
StrawberryNG,"The Peoples Democratic Party (PDP) has commended ""the commitment and courage of the people of Oyo State for their support for its Presidential Candidate, Atiku Abubakar and all other Candidates of the Party in the 2023 general elections"" https://t.co/Jrt4MZWHos",2023-01-06 19:55:02+00:00,1,,,,Nigeria,Atiku abubakar
saratu_ibrahim,@uchmyno @AnthonyEhilebo You can as well go to riverine or River Bank to get ur fresh air... for Atiku-Abubakar it is his time 2023. Inshall Allah.,2023-01-06 19:54:21+00:00,1,,,,"Abuja. Nigeria, UK. ",Atiku abubakar
Muhamma62285382,RT @jibrillahassan6: Within the first week of Atiku Abubakar in office boarders will be open every business men will start exchange of impo…,2023-01-06 19:54:15+00:00,0,,,,"Zamfara, Nigeria",Atiku abubakar
Joshua74802572,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 19:53:42+00:00,0,,,,,Atiku abubakar
midemide1,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 19:53:33+00:00,0,,,,,Atiku abubakar
MomsisuriM,RT @AIT_Online: Every Region in Nigeria can find themselves in Atiku Abubakar - Kola Ologbodiyan #DemocracyToday https://t.co/XoummzLk46,2023-01-06 19:53:17+00:00,0,,,,Nigeria,Atiku abubakar
Sepeteriy,RT @AIT_Online: Every Region in Nigeria can find themselves in Atiku Abubakar - Kola Ologbodiyan #DemocracyToday https://t.co/XoummzLk46,2023-01-06 19:52:54+00:00,0,,,,kano,Atiku abubakar
dovegirl122,"RT @Triplenetmedia: *Senator Abubakar Atiku Bagudu, CON, Governor Kebbi State celebrates son who graduated with a First Class, at the 17th…",2023-01-06 19:52:19+00:00,0,,,,,Atiku abubakar
dav2dee,"RT @saratu_ibrahim: When we said he Atiku-Abubakar is a unifier, Former Vice-President Atiku Abubakar, has commenced lobbying for the candi…",2023-01-06 19:52:13+00:00,0,,,,,Atiku abubakar
hadisas4_life,"RT @Tambuwalkawai: Four Gubernatorial Aspirants of the APC in Sokoto decamped to the @OfficialPDPNig,Tambuwal is doing the lord’s work for…",2023-01-06 19:51:55+00:00,0,,,,"Yola, Nigeria",Atiku abubakar
Muhamma41570788,RT @omoghenedennis: Atiku Abubakar is the ideal choice for President due to his profound understanding of the needs of the Nigerian people.…,2023-01-06 19:51:52+00:00,0,,,,"Kano, Nigeria",Atiku abubakar
freddie_baba,RT @AIT_Online: Every Region in Nigeria can find themselves in Atiku Abubakar - Kola Ologbodiyan #DemocracyToday https://t.co/XoummzLk46,2023-01-06 19:51:50+00:00,0,,,,"Delta, Nigeria",Atiku abubakar
EmodiMba,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 19:51:48+00:00,0,,,,Nigeria,Atiku abubakar
Muhamma62285382,"RT @AjenePeter: All the atikulated family u can DM me for sponsorship come one come all.

Atiku Abubakar the name that supercede North Sout…",2023-01-06 19:51:44+00:00,0,,,,"Zamfara, Nigeria",Atiku abubakar
Muhamma62285382,@BalasonSamuuel Ur are lie by the grace of God atiku abubakar is the next president of Nigeria,2023-01-06 19:51:34+00:00,0,,,,"Zamfara, Nigeria",Atiku abubakar
Gassol0001,"RT @HRH_Ujuaku: Remember, one is unfit to rule while the other's campaign DG was convicted of Fraud. The best and only option is Atiku Abub…",2023-01-06 19:51:12+00:00,0,,,,"Jalingo, Nigeria",Atiku abubakar
U52789286Umar,RT @omoghenedennis: Atiku Abubakar is the ideal choice for President due to his profound understanding of the needs of the Nigerian people.…,2023-01-06 19:51:04+00:00,0,,,,"Adamawa, Nigeria",Atiku abubakar
EkarunAseyin,RT @AIT_Online: Every Region in Nigeria can find themselves in Atiku Abubakar - Kola Ologbodiyan #DemocracyToday https://t.co/XoummzLk46,2023-01-06 19:51:00+00:00,0,,,,,Atiku abubakar
immylight22,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 19:50:50+00:00,0,,,,,Atiku abubakar
BlueChairman,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 19:50:40+00:00,0,,,,,Atiku abubakar
DoDeRightThing,"RT @HenryUgwuEsq: Atiku Abubakar- the wannabe Abraham Lincoln of Nigeria, will come a distant 3rd place in February, 2023.

Atiku should co…",2023-01-06 19:50:35+00:00,0,,,,,Atiku abubakar
U52789286Umar,"RT @omoghenedennis: All hail @atiku, the Hunter of Best Brains ... ""I want to publicly thank Your Excellency, Atiku Abubakar, because witho…",2023-01-06 19:49:42+00:00,0,,,,"Adamawa, Nigeria",Atiku abubakar
Mohamme75619292,"RT @WachorZ: ATIKU IS NOT DESPERATE - HE JUST KNOWS HE CAN SOLVE OUR NEVER-ENDING CHALLENGES

There is someone called Peter. This is a mess…",2023-01-06 19:49:35+00:00,0,,,,,Atiku abubakar
Mohamme75619292,"RT @WachorZ: But listen, Peter, Atiku Abubakar has said in meetings with religious leaders that IN THE NAME OF GOD, ISSUES REGARDING CONSTR…",2023-01-06 19:49:32+00:00,0,,,,,Atiku abubakar
