user,tweet,date,likes,geo,coordinates,place,user_loc,query
myyemi,"RT @Muvvido: If you are Voting for Asiwaju Bola Ahmed Tinubu @officialABAT / Kashim Shettima @KashimSM February next month, follow, I will…",2023-01-06 04:17:48+00:00,0,,,,"Lagos, Nigeria",#BAT2023
O_tunjix,"RT @drdeemoney: The next President of Nigeria 🇳🇬 by online polls is Peter Obi 🤪😂
#PeterObi #BAT2023 #NigeriaDecides2023 https://t.co/gqpb9g…",2023-01-06 04:00:33+00:00,0,,,,"Ibadan,Lagos Nigeria",#BAT2023
drdeemoney,"The next President of Nigeria 🇳🇬 by online polls is Peter Obi 🤪😂
#PeterObi #BAT2023 #NigeriaDecides2023 https://t.co/gqpb9gBRQc",2023-01-06 03:54:44+00:00,4,,,,"Portsmouth, England",#BAT2023
olabashman,"RT @duchessmabboud: The APC National Youth town hall meeting is today!!!
Check the flier for details📌.

#BAT2023 #TinubuShettima2023 #Renew…",2023-01-06 03:47:26+00:00,0,,,,Somewhere on the earth,#BAT2023
duchessmabboud,"The APC National Youth town hall meeting is today!!!
Check the flier for details📌.

#BAT2023 #TinubuShettima2023 #RenewedHope2023 https://t.co/5tm4ZbBi33",2023-01-06 03:42:46+00:00,14,,,,,#BAT2023
Twitnexuz,RT @toyinsubi: @BrymOlawale Did “Emi L’okan” sit in Lagos with his legs crossed over d years &amp; then woke up &amp; say d now famous line? He wal…,2023-01-06 03:40:16+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Teephirm,"RT @SalmanDuke: The National Youth TownHall Meeting with Asiwaju Bola Ahmed Tinubu @officialABAT holds tomorrow, Friday, January 6th at Chi…",2023-01-06 03:35:03+00:00,0,,,,Lagos,#BAT2023
BayoAdeosun,"RT @asiwaju_wa: Jagaban is ready for the good people of Edo State.

#RenewedHope2023 #BAT2023 #TinubuInEdo https://t.co/uTVOagz8XH",2023-01-06 03:23:50+00:00,0,,,,"Lagos, Nigeria",#BAT2023
balogin,RT @IU_Wakilii: Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu…,2023-01-06 02:43:53+00:00,0,,,,"Abuja,Nigeria.",#BAT2023
RayEmpire5,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-06 02:33:07+00:00,0,,,,,#BAT2023
SAMJAYDKING,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-06 01:26:55+00:00,0,,,,NIGERIA,#BAT2023
coolsmug,RT @toyinsubi: @BrymOlawale Did “Emi L’okan” sit in Lagos with his legs crossed over d years &amp; then woke up &amp; say d now famous line? He wal…,2023-01-06 01:10:57+00:00,0,,,,Nigeria,#BAT2023
Ebee70,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-06 01:02:53+00:00,0,,,,"Lagos, Nigeria ",#BAT2023
Tjslyy,RT @AminuAbuzayd: Sen. @KashimSM has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready for Feb…,2023-01-06 00:56:32+00:00,0,,,,Nigeria,#BAT2023
AbuGarba_1,RT @UthmanTochukwu: Revised! Take Note please. #BAT2023. #ASPA2023. https://t.co/0dVNDieusO,2023-01-06 00:53:39+00:00,0,,,,"Sokoto, Nigeria",#BAT2023
abassajayi,RT @UthmanTochukwu: Revised! Take Note please. #BAT2023. #ASPA2023. https://t.co/0dVNDieusO,2023-01-06 00:31:24+00:00,0,,,,"Zaria, Nigeria",#BAT2023
archetypal12,RT @UthmanTochukwu: Revised! Take Note please. #BAT2023. #ASPA2023. https://t.co/0dVNDieusO,2023-01-06 00:19:43+00:00,0,,,,World 🌏 Citizen,#BAT2023
OluwafemiAdeeyo,"RT @asiwaju_wa: The incoming President of Nigeria, Asiwaju Bola Ahmed Tinubu arrives at the Rally Ground in Benin, Edo State.

#RenewedHope…",2023-01-06 00:10:12+00:00,0,,,,,#BAT2023
Dizasta1250,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-06 00:06:36+00:00,0,,,,,#BAT2023
KingNumero_Uno,RT @BashirAhmaad: Sen. Kashim Shettima has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready f…,2023-01-06 00:01:15+00:00,0,,,,"Brooklyn, NY",#BAT2023
OwoseniSamuel,RT @UthmanTochukwu: Revised! Take Note please. #BAT2023. #ASPA2023. https://t.co/0dVNDieusO,2023-01-05 23:58:05+00:00,0,,,,Nigeria,#BAT2023
xndagi,RT @toyinsubi: @BrymOlawale Did “Emi L’okan” sit in Lagos with his legs crossed over d years &amp; then woke up &amp; say d now famous line? He wal…,2023-01-05 23:56:08+00:00,0,,,,Abuja Nigeria,#BAT2023
ObaTojo,"RT @Muvvido: If you are Voting for Asiwaju Bola Ahmed Tinubu @officialABAT / Kashim Shettima @KashimSM February next month, follow, I will…",2023-01-05 23:51:30+00:00,0,,,,"God's own country, Chelsea",#BAT2023
Maryamonibata,"RT @IbrahimObileye: FOR SALE🏠
3 Bedroom Apartment With Bq

💰N155million

📍Lekki Phase 1, Lekki Lagos

#Asake #PHANTOMX2PreOrder #Asiwaju #J…",2023-01-05 23:49:54+00:00,0,,,,"Ilorin, Nigeria",#BAT2023
EricakuEric,RT @UthmanTochukwu: Revised! Take Note please. #BAT2023. #ASPA2023. https://t.co/0dVNDieusO,2023-01-05 23:45:43+00:00,0,,,,,#BAT2023
Momopee2,RT @UthmanTochukwu: Revised! Take Note please. #BAT2023. #ASPA2023. https://t.co/0dVNDieusO,2023-01-05 23:37:34+00:00,0,,,,,#BAT2023
iranade1,We need someone to interpret this for us abeg .@OfficialAPCNg and #BAT2023 GANG MAKE UNA COME INTERPRET https://t.co/mV7ofwmFxQ,2023-01-05 23:33:39+00:00,0,,,,Earth,#BAT2023
AnthonyReoa,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 23:24:17+00:00,0,,,,,#BAT2023
omomummynoni,RT @UthmanTochukwu: Revised! Take Note please. #BAT2023. #ASPA2023. https://t.co/0dVNDieusO,2023-01-05 23:23:37+00:00,0,,,,"Lagos, Nigeria",#BAT2023
IamDrYce,RT @toyinsubi: @BrymOlawale Did “Emi L’okan” sit in Lagos with his legs crossed over d years &amp; then woke up &amp; say d now famous line? He wal…,2023-01-05 23:19:51+00:00,0,,,,"Lagos, Nigeria",#BAT2023
smuhammadumar,RT @toyinsubi: @BrymOlawale Did “Emi L’okan” sit in Lagos with his legs crossed over d years &amp; then woke up &amp; say d now famous line? He wal…,2023-01-05 23:14:35+00:00,0,,,,Nigeria,#BAT2023
Alinkibiya_isah,@officialABAT #BAT2023 ❤️,2023-01-05 23:09:17+00:00,0,,,,"Kano, Nigeria",#BAT2023
ObaTojo,RT @toyinsubi: @BrymOlawale Did “Emi L’okan” sit in Lagos with his legs crossed over d years &amp; then woke up &amp; say d now famous line? He wal…,2023-01-05 23:06:46+00:00,0,,,,"God's own country, Chelsea",#BAT2023
TinubusWins,"RT @TheresaTekenah: APC Presidential Candidate, Asiwaju Tinubu today in Edo State, assured that his presidency will tackle the menace of ya…",2023-01-05 23:05:05+00:00,0,,,,,#BAT2023
oyilaobaomo,RT @toyinsubi: @BrymOlawale Did “Emi L’okan” sit in Lagos with his legs crossed over d years &amp; then woke up &amp; say d now famous line? He wal…,2023-01-05 23:00:43+00:00,0,,,,Lagos,#BAT2023
nba_innocent,@diisa2002 una eyes go clear after Feb…#BAT2023,2023-01-05 22:59:14+00:00,2,,,,Earth,#BAT2023
KingNumero_Uno,RT @toyinsubi: @BrymOlawale Did “Emi L’okan” sit in Lagos with his legs crossed over d years &amp; then woke up &amp; say d now famous line? He wal…,2023-01-05 22:54:06+00:00,0,,,,"Brooklyn, NY",#BAT2023
JibSani,RT @UthmanTochukwu: Revised! Take Note please. #BAT2023. #ASPA2023. https://t.co/0dVNDieusO,2023-01-05 22:49:30+00:00,0,,,,DreamVille,#BAT2023
UthmanTochukwu,Revised! Take Note please. #BAT2023. #ASPA2023. https://t.co/0dVNDieusO,2023-01-05 22:42:18+00:00,56,,,,"📍Abuja, Nigeria",#BAT2023
tubosixsquare,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 22:38:57+00:00,0,,,,port Harcourt Nigeria ,#BAT2023
damilolaakins,RT @toyinsubi: @BrymOlawale Did “Emi L’okan” sit in Lagos with his legs crossed over d years &amp; then woke up &amp; say d now famous line? He wal…,2023-01-05 22:36:19+00:00,0,,,,"lagos,NGA",#BAT2023
PankoWord,RT @toyinsubi: @BrymOlawale Did “Emi L’okan” sit in Lagos with his legs crossed over d years &amp; then woke up &amp; say d now famous line? He wal…,2023-01-05 22:36:13+00:00,0,,,,"LAGOS,NIGERIA",#BAT2023
BrymOlawale,RT @toyinsubi: @BrymOlawale Did “Emi L’okan” sit in Lagos with his legs crossed over d years &amp; then woke up &amp; say d now famous line? He wal…,2023-01-05 22:35:26+00:00,0,,,,"Lagos, Nigeria, Africa, Earth.",#BAT2023
Demo_Fedz,RT @toyinsubi: @BrymOlawale Did “Emi L’okan” sit in Lagos with his legs crossed over d years &amp; then woke up &amp; say d now famous line? He wal…,2023-01-05 22:20:11+00:00,0,,,,,#BAT2023
EhichioyaEzomon,"RT @asiwaju_wa: The incoming President of Nigeria, Asiwaju Bola Ahmed Tinubu arrives at the Rally Ground in Benin, Edo State.

#RenewedHope…",2023-01-05 22:11:18+00:00,0,,,,Igando Nigeria,#BAT2023
AyomideOmoo,"RT @TheresaTekenah: Asiwaju Tinubu reels out some of his #trackrecord while addressing voters in Edo State on Thursday.

#TinubuInEdo 
#BAT…",2023-01-05 22:06:41+00:00,0,,,,Ado Ekiti & Akure,#BAT2023
wasuka2008,RT @IU_Wakilii: Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu…,2023-01-05 22:05:23+00:00,0,,,,Osogbo Nigeria ,#BAT2023
GafarSalaudeen,RT @IU_Wakilii: Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu…,2023-01-05 21:52:10+00:00,0,,,,"Ibadan, Nigeria",#BAT2023
tajudine2013gm2,"RT @asiwaju_wa: The incoming President of Nigeria, Asiwaju Bola Ahmed Tinubu arrives at the Rally Ground in Benin, Edo State.

#RenewedHope…",2023-01-05 21:51:26+00:00,0,,,,,#BAT2023
Oluwajohnson,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 21:50:22+00:00,0,,,,,#BAT2023
yinkswealth,RT @toyinsubi: @BrymOlawale Did “Emi L’okan” sit in Lagos with his legs crossed over d years &amp; then woke up &amp; say d now famous line? He wal…,2023-01-05 21:50:11+00:00,0,,,,Lagos,#BAT2023
onuoha58877100,"RT @TheresaTekenah: Edo State Vote Asiwaju Tinubu 
Vote APC!

#TinubuInEdo
#BAT2023 
#RenewedHope https://t.co/3TnZ1Cas4g",2023-01-05 21:49:46+00:00,0,,,,"Lagos, Nigeria",#BAT2023
SalmanDuke,"The National Youth TownHall Meeting with Asiwaju Bola Ahmed Tinubu @officialABAT holds tomorrow, Friday, January 6th at Chida Hotel Events Centre, Abuja.

#BAT2023 ♾ ♾ ♾ #BATKSM2023 #RenewedHope2023 https://t.co/MuXtfUsdW3",2023-01-05 21:48:16+00:00,3,,,,"Abuja, Nigeria",#BAT2023
Teephirm,"RT @TheresaTekenah: APC Presidential Candidate, Asiwaju Tinubu today in Edo State, assured that his presidency will tackle the menace of ya…",2023-01-05 21:42:32+00:00,0,,,,Lagos,#BAT2023
okechukwundubui,"RT @TheresaTekenah: APC Presidential Candidate, Asiwaju Tinubu today in Edo State, assured that his presidency will tackle the menace of ya…",2023-01-05 21:40:49+00:00,0,,,,,#BAT2023
SaheedSalamiJr,RT @IU_Wakilii: Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu…,2023-01-05 21:37:35+00:00,0,,,,"Lagos, Nigeria",#BAT2023
canishae,"RT @TheresaTekenah: APC Presidential Candidate, Asiwaju Tinubu today in Edo State, assured that his presidency will tackle the menace of ya…",2023-01-05 21:36:01+00:00,0,,,,Lagos,#BAT2023
PlatinumDayo,"RT @Muvvido: If you are Voting for Asiwaju Bola Ahmed Tinubu @officialABAT / Kashim Shettima @KashimSM February next month, follow, I will…",2023-01-05 21:34:25+00:00,0,,,,,#BAT2023
BryteDude,RT @IU_Wakilii: Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu…,2023-01-05 21:34:09+00:00,0,,,,Federal Capital Territory,#BAT2023
Teeejaay2,"RT @Muvvido: If you are Voting for Asiwaju Bola Ahmed Tinubu @officialABAT / Kashim Shettima @KashimSM February next month, follow, I will…",2023-01-05 21:24:15+00:00,0,,,,,#BAT2023
flyskyboss,2023 election is very important to me and I am voting wisely. #BAT2023,2023-01-05 21:21:58+00:00,0,,,,Next door,#BAT2023
AlakaDebola,"RT @TheresaTekenah: APC Presidential Candidate, Asiwaju Tinubu today in Edo State, assured that his presidency will tackle the menace of ya…",2023-01-05 21:09:43+00:00,0,,,,,#BAT2023
Eyebball,"RT @asiwaju_wa: The incoming President of Nigeria, Asiwaju Bola Ahmed Tinubu arrives at the Rally Ground in Benin, Edo State.

#RenewedHope…",2023-01-05 21:05:36+00:00,0,,,,Lagos Nigeria ,#BAT2023
husbizzy,@Deff_Mo_Fo Bro even @atiku see that crowd his heart go cut coz the obvious thought is are they duping me or them #BAT2023 🤣😂🤣 we are #BATified,2023-01-05 21:05:17+00:00,0,,,,with u ,#BAT2023
vyktor247,"RT @TheresaTekenah: APC Presidential Candidate, Asiwaju Tinubu today in Edo State, assured that his presidency will tackle the menace of ya…",2023-01-05 21:05:10+00:00,0,,,,Nigeria,#BAT2023
Temi_tayour,RT @BashirAhmaad: Sen. Kashim Shettima has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready f…,2023-01-05 21:04:22+00:00,0,,,,Mars,#BAT2023
1988_hga,"RT @TheresaTekenah: APC Presidential Candidate, Asiwaju Tinubu today in Edo State, assured that his presidency will tackle the menace of ya…",2023-01-05 20:56:32+00:00,0,,,,,#BAT2023
Mohammed_Olawal,"RT @Muvvido: If you are Voting for Asiwaju Bola Ahmed Tinubu @officialABAT / Kashim Shettima @KashimSM February next month, follow, I will…",2023-01-05 20:44:35+00:00,0,,,,lagos Nigeria,#BAT2023
biggshittu,RT @BashirAhmaad: Sen. Kashim Shettima has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready f…,2023-01-05 20:44:00+00:00,0,,,,,#BAT2023
sahagar7,RT @IU_Wakilii: Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu 👑 Tinubu…,2023-01-05 20:32:37+00:00,0,,,,,#BAT2023
otunbalegit,@Sabinus1_ @Sabinus1_  vs #BAT2023 https://t.co/7gIdRDw91Q,2023-01-05 20:31:15+00:00,1,,,,somewhere around nowhere!!! ,#BAT2023
Equityoyo,"RT @TheresaTekenah: APC Presidential Candidate, Asiwaju Tinubu today in Edo State, assured that his presidency will tackle the menace of ya…",2023-01-05 20:28:32+00:00,0,,,,"Lagos, Nigeria",#BAT2023
babasege_witty,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 20:22:10+00:00,0,,,,,#BAT2023
afolabiolusola2,"RT @TheresaTekenah: Asiwaju Tinubu reels out some of his #trackrecord while addressing voters in Edo State on Thursday.

#TinubuInEdo 
#BAT…",2023-01-05 20:18:59+00:00,0,,,,,#BAT2023
EhichioyaEzomon,"RT @Muvvido: If you are Voting for Asiwaju Bola Ahmed Tinubu @officialABAT / Kashim Shettima @KashimSM February next month, follow, I will…",2023-01-05 20:17:13+00:00,0,,,,Igando Nigeria,#BAT2023
SodipoAkeemAbio,"RT @TheresaTekenah: Edo State Vote Asiwaju Tinubu 
Vote APC!

#TinubuInEdo
#BAT2023 
#RenewedHope https://t.co/3TnZ1Cas4g",2023-01-05 20:12:26+00:00,0,,,,,#BAT2023
tajudine2013gm2,"RT @Muvvido: If you are Voting for Asiwaju Bola Ahmed Tinubu @officialABAT / Kashim Shettima @KashimSM February next month, follow, I will…",2023-01-05 20:12:07+00:00,0,,,,,#BAT2023
GafarSalaudeen,"@AishaJana Asiwaju Bola Ahmed Tinubu stole the crowd to his Kano rally,he is yet to return them that's why I hate him🥰🥰🥰🤣😂🤣
#BAT2023",2023-01-05 20:09:29+00:00,2,,,,"Ibadan, Nigeria",#BAT2023
AlakaDebola,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 20:09:19+00:00,0,,,,,#BAT2023
ibrahim0608,RT @BashirAhmaad: Sen. Kashim Shettima has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready f…,2023-01-05 19:57:07+00:00,0,,,,Nigeria,#BAT2023
Maritemise_AD,"RT @TheresaTekenah: APC Presidential Candidate, Asiwaju Tinubu today in Edo State, assured that his presidency will tackle the menace of ya…",2023-01-05 19:56:23+00:00,0,,,,Somewhere Around U,#BAT2023
SeunSeunSunday1,"RT @asiwaju_wa: The incoming President of Nigeria, Asiwaju Bola Ahmed Tinubu arrives at the Rally Ground in Benin, Edo State.

#RenewedHope…",2023-01-05 19:54:00+00:00,0,,,,,#BAT2023
IluAlfa,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 19:53:37+00:00,0,,,,,#BAT2023
joyextravagant,"If PVC was a gate pass to heaven,Na only obidients go make heaven🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 some people fit don frame their PVC sef🤣🤣🤣🤣
#ObiDattiInEkiti 
#BAT2023",2023-01-05 19:53:12+00:00,3,,,,Nigeria,#BAT2023
36Kinniun,"RT @Muvvido: If you are Voting for Asiwaju Bola Ahmed Tinubu @officialABAT / Kashim Shettima @KashimSM February next month, follow, I will…",2023-01-05 19:52:48+00:00,0,,,,Norway,#BAT2023
SodipoAkeemAbio,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 19:52:47+00:00,0,,,,,#BAT2023
UsmanHassangam2,RT @BashirAhmaad: Sen. Kashim Shettima has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready f…,2023-01-05 19:48:33+00:00,0,,,,"Adamawa, Nigeria",#BAT2023
Hafhantrans,"RT @TheresaTekenah: Edo State Vote Asiwaju Tinubu 
Vote APC!

#TinubuInEdo
#BAT2023 
#RenewedHope https://t.co/3TnZ1Cas4g",2023-01-05 19:46:04+00:00,0,,,,Lagos,#BAT2023
olasixman,RT @BashirAhmaad: Sen. Kashim Shettima has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready f…,2023-01-05 19:44:39+00:00,0,,,,,#BAT2023
adahfact,"RT @TheresaTekenah: APC Presidential Candidate, Asiwaju Tinubu today in Edo State, assured that his presidency will tackle the menace of ya…",2023-01-05 19:44:08+00:00,0,,,,,#BAT2023
dejiBamidele21,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 19:43:12+00:00,0,,,,,#BAT2023
KingRetweetsL,RT @De_Moshood: APC Presidential Candidate Asiwaju Tinubu at the Presidential Campaign Rally Edo State  Former Edo State Governor &amp; Deputy…,2023-01-05 19:39:16+00:00,0,,,,Lagos,#BAT2023
AhmadMo39286657,"RT @TheresaTekenah: APC Presidential Candidate, Asiwaju Tinubu today in Edo State, assured that his presidency will tackle the menace of ya…",2023-01-05 19:38:46+00:00,0,,,,,#BAT2023
Babateearise,"RT @TheresaTekenah: Asiwaju Tinubu reels out some of his #trackrecord while addressing voters in Edo State on Thursday.

#TinubuInEdo 
#BAT…",2023-01-05 19:37:23+00:00,0,,,,Lagos Nigeria,#BAT2023
DejiOlatunde,RT @De_Moshood: APC Presidential Candidate Asiwaju Tinubu at the Presidential Campaign Rally Edo State  Former Edo State Governor &amp; Deputy…,2023-01-05 19:37:22+00:00,0,,,,,#BAT2023
dejiBamidele21,"RT @TheresaTekenah: Asiwaju Tinubu reels out some of his #trackrecord while addressing voters in Edo State on Thursday.

#TinubuInEdo 
#BAT…",2023-01-05 19:32:59+00:00,0,,,,,#BAT2023
YusufMu01593652,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 19:31:17+00:00,0,,,,"Kano, Nigeria",#BAT2023
UJambaima,RT @BashirAhmaad: Sen. Kashim Shettima has taken the #RenewedHome message to Rano Emirate of Kano State. Those people are eager and ready f…,2023-01-05 19:29:23+00:00,0,,,,Borno ,#BAT2023
Layozit,"RT @TheresaTekenah: APC Presidential Candidate, Asiwaju Tinubu today in Edo State, assured that his presidency will tackle the menace of ya…",2023-01-05 19:28:37+00:00,0,,,,,#BAT2023
Mathew891729381,"RT @TheresaTekenah: The Jagaban dance 😁😍

#TinubuInEdo 
#BAT2023 https://t.co/waDF88Xpno",2023-01-05 19:28:25+00:00,0,,,,,#BAT2023
gift_omagbemi,"RT @TheresaTekenah: APC Presidential Candidate, Asiwaju Tinubu today in Edo State, assured that his presidency will tackle the menace of ya…",2023-01-05 19:27:56+00:00,0,,,,,#BAT2023
Emordi_h,"RT @TheresaTekenah: Asiwaju Tinubu reels out some of his #trackrecord while addressing voters in Edo State on Thursday.

#TinubuInEdo 
#BAT…",2023-01-05 19:27:42+00:00,0,,,,,#BAT2023
Oladoyin247,"RT @TheresaTekenah: APC Presidential Candidate, Asiwaju Tinubu today in Edo State, assured that his presidency will tackle the menace of ya…",2023-01-05 19:26:13+00:00,0,,,,"Isara Remo,Ogun State,Nigeria.",#BAT2023
