user,tweet,date,likes,geo,coordinates,place,user_loc,query
TheChefTopher,"In the affairs of getting our COUNTRY back.💯
#Obidatti023 
#GRVForLagos https://t.co/MWnEDYr2Aq",2022-10-15 13:08:18+00:00,1,,,,"Lagos, Nigeria",#Obidatti023
GWiseTime,"Hello dear Obidients, I'm back. my account was temporarily restricted for 6days, Because it was reported by @adeyanjudeji just like I was 1day restricted due to report from @adamugarba. This shows that we are pressing thier necks.
#PeterObiForPresident2023 
#Obidatti023",2022-10-15 13:08:14+00:00,0,,,,,#Obidatti023
ChizaramCajetan,"RT @heartmenders2: We are live from Ijebu Ode in solidarity, with our OBidient Family!
#Obidatti023 https://t.co/TCKd0vC9Mn",2022-10-15 13:07:08+00:00,0,,,,,#Obidatti023
Mr__Truth_,"Sometimes the problem are not the politicians but the people
One funny thing I like is that no matter who wins the outcome will be for everyone I mean everyone

Rinu Asiah Peter Obi Nigeria 
#Obidatti023 https://t.co/NgqDZg5vzo",2022-10-15 13:05:50+00:00,2,,,,somewhere ,#Obidatti023
adekpemo,"RT @heartmenders2: Let me drop this here!!
#Obidatti023 https://t.co/hJOuboD15v",2022-10-15 13:05:42+00:00,0,,,,Nigeria,#Obidatti023
oguntayoemmanu4,"RT @Hustlewella: This jingle makes sense 😂😂

""BREAKING NEWS"" Peter Obi is a billion times better than all of them! VOTE WISELY ✊🏾

 ""Labour…",2022-10-15 13:05:16+00:00,0,,,,,#Obidatti023
obehieguakhide,"Food for thought!
#votepeterobi2023 #ObiDatti #Obidatti023 @Officialtinubu @PeterObi @atiku https://t.co/h5u7R4TqQx",2022-10-15 13:05:02+00:00,8,,,,Earth🌍,#Obidatti023
iamjizzlejay,"AT THIS JUNTION WITH ALL THE EXCELLENT INFORMATION OUT THERE ABOUT H.E @PeterObi ADDRESSING ALL AREAS OF GOVERNMENT , AND YOU’RE STILL HAVING DOUBTS ABOUT VOTING HIM?!, YOU CAN VOTE OTHER CANDIDATES, THEM GO PAY YOU JOIN SEF! #Obidient #Obidatti023 #PeterObiForPresident2023",2022-10-15 13:04:58+00:00,1,,,,"Lagos, Nigeria",#Obidatti023
IjeleMela,"RT @EragbeAnslem: Use the next few months to win over more supporters to the Obidient movement. Because at the end of the day, a better lif…",2022-10-15 13:04:31+00:00,0,,,,West Africa,#Obidatti023
ST_Flex_,"RT @Donken1010: @SadiqMaunde Brother, the kind of politics we need in Nigeria is a responsive one. Years of Military rule and bad politics…",2022-10-15 13:04:21+00:00,0,,,,,#Obidatti023
JohnsonNdukweC,"RT @ObiEkene13: @PeterObi Excellent strategy sir. Exactly what I've been thinking. I love the SSRG idea, the lead agency for counter terror…",2022-10-15 13:04:15+00:00,0,,,,"Abuja, Nigeria",#Obidatti023
Okwunna8,RT @Dawa911: I just got a donation for 40k and 40 Branded Tshirts. Musa don hurry call him engineering crew to fix another borehole tomorro…,2022-10-15 13:03:58+00:00,0,,,,"Dubai, United Arab Emirates",#Obidatti023
heartmenders2,"Let me drop this here!!
#Obidatti023 https://t.co/hJOuboD15v",2022-10-15 13:02:52+00:00,5,,,,Lagos nigeria,#Obidatti023
SMhuzi,"RT @nnamdinso: Help this guy get d help he needs. U can retweet. CEO Obi James brown, bobrisky #AtikuInUyo #Obidatti023 shank Tompolo https…",2022-10-15 13:02:39+00:00,0,,,,"Abuja, Nigeria",#Obidatti023
Emedymessi,"As a student in a Nigerian university, if you fully understand what it means to have 8 months of your life stalled because of an unnecessary and avoidable strike, then the mere thought of voting in another APC government next year should severely irritate you. #Obidatti023",2022-10-15 13:02:14+00:00,3,,,"Place(_api=<tweepy.api.API object at 0x11bd7fba8>, id='00471158780c8d90', url='https://api.twitter.com/1.1/geo/id/00471158780c8d90.json', place_type='city', name='Shagamu', full_name='Shagamu, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x11bd7fba8>, type='Polygon', coordinates=[[[3.614851, 6.8092416], [3.6688241, 6.8092416], [3.6688241, 6.8751002], [3.614851, 6.8751002]]]), attributes={})","Ogun, Nigeria",#Obidatti023
EvergreenOkey,"RT @heartmenders2: This woman here composed a song instantly for Peter Obi today in Ijebu Ode!
#Obidatti023 https://t.co/3WAnE1bLr7",2022-10-15 13:02:13+00:00,0,,,,,#Obidatti023
midemide1,"RT @heartmenders2: We are live from Ijebu Ode in solidarity, with our OBidient Family!
#Obidatti023 https://t.co/TCKd0vC9Mn",2022-10-15 13:01:39+00:00,0,,,,,#Obidatti023
oweikpodor,"RT @CNWAOKOBIAJNR: I thought they said that Rallies do not matter, now they are posting photos of Rallies that cannot compete with the leas…",2022-10-15 13:01:07+00:00,0,,,,genova italy,#Obidatti023
nnamdi00096158,"RT @TakeBackNaijaRV: ""...landslide victory"".
We will deliver Obi.
#Obidatti023 #OBIdientlyYUSful #Rivers4PeterObi #Rivers4ObiDatti
@TakeBac…",2022-10-15 12:59:54+00:00,0,,,,,#Obidatti023
deimizy,RT @Abdool_Obidient: B4 they said we not get structure but now they are attacking Us.... Slowly but Surely @PeterObi will be our Next presi…,2022-10-15 12:58:59+00:00,0,,,,Home,#Obidatti023
Dimmyguy,"RT @heartmenders2: This woman here composed a song instantly for Peter Obi today in Ijebu Ode!
#Obidatti023 https://t.co/3WAnE1bLr7",2022-10-15 12:57:53+00:00,0,,,,Nigeria,#Obidatti023
EbaseMatthew,"RT @heartmenders2: This woman here composed a song instantly for Peter Obi today in Ijebu Ode!
#Obidatti023 https://t.co/3WAnE1bLr7",2022-10-15 12:57:50+00:00,0,,,,Lekki lagos Nigeria,#Obidatti023
PeterObi4life23,"RT @heartmenders2: We are live from Ijebu Ode in solidarity, with our OBidient Family!
#Obidatti023 https://t.co/TCKd0vC9Mn",2022-10-15 12:57:31+00:00,0,,,,Nigeria,#Obidatti023
ceo_desk,"RT @heartmenders2: We are live from Ijebu Ode in solidarity, with our OBidient Family!
#Obidatti023 https://t.co/TCKd0vC9Mn",2022-10-15 12:56:20+00:00,0,,,,,#Obidatti023
endsarsbot_,RT @DannyAwesome23: My job here is done OBJ offer @peterobi his seat at Ogun state dinner night organized by Dapo abiodun Governor of ogun…,2022-10-15 12:56:12+00:00,0,,,,World,#Obidatti023
EvergreenOkey,RT @DannyAwesome23: My job here is done OBJ offer @peterobi his seat at Ogun state dinner night organized by Dapo abiodun Governor of ogun…,2022-10-15 12:56:06+00:00,0,,,,,#Obidatti023
OjiUgo_nwa,"RT @OjiUgo_nwa: Omo this is pleasing, we’re #OBIDIENTS  and we will vote for #Obidatti023  https://t.co/hSvHse5DKo",2022-10-15 12:55:42+00:00,0,,,,Nigeria ,#Obidatti023
Francis45852515,"RT @heartmenders2: This woman here composed a song instantly for Peter Obi today in Ijebu Ode!
#Obidatti023 https://t.co/3WAnE1bLr7",2022-10-15 12:55:16+00:00,0,,,,,#Obidatti023
ADOS_Omeiza,"RT @heartmenders2: We are live from Ijebu Ode in solidarity, with our OBidient Family!
#Obidatti023 https://t.co/TCKd0vC9Mn",2022-10-15 12:54:53+00:00,0,,,,,#Obidatti023
AnagaPizarro,"RT @heartmenders2: We are live from Ijebu Ode in solidarity, with our OBidient Family!
#Obidatti023 https://t.co/TCKd0vC9Mn",2022-10-15 12:54:27+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
alightmentoffic,"RT @heartmenders2: We are live from Ijebu Ode in solidarity, with our OBidient Family!
#Obidatti023 https://t.co/TCKd0vC9Mn",2022-10-15 12:53:56+00:00,0,,,,Nigeria,#Obidatti023
EnemiesN,"RT @heartmenders2: We are live from Ijebu Ode in solidarity, with our OBidient Family!
#Obidatti023 https://t.co/TCKd0vC9Mn",2022-10-15 12:53:43+00:00,0,,,,,#Obidatti023
Gospeljosiah1,"RT @francisnlang: https://t.co/GslkooNkP4
@PeterObi Baby Mildred took campaign to her school, sensitise pupils and teachers of TOGA, Ifite…",2022-10-15 12:53:36+00:00,0,,,,"California, USA",#Obidatti023
mcjasinskit,"RT @nnamdinso: Help this guy get d help he needs. U can retweet. CEO Obi James brown, bobrisky #AtikuInUyo #Obidatti023 shank Tompolo https…",2022-10-15 12:53:15+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
cocolabourparty,"We now need TWO TRUCKS of policemen to hold @NgLabour meetings in Enugu state. Government is not doing enough! Secure our people!

@MaziOhaJekwu 
@firstladyship 
@PeterObi 
@PO_GrassRootM 
@PaschalObidimma 

#ChijiokeOkerekeHoR2023
#GreaterAwgu
#AninriAwguOjiRiver
#Obidatti023 https://t.co/xFqXCaksYp",2022-10-15 12:53:04+00:00,0,,,,"Oji River, Nigeria",#Obidatti023
ARjerimi,@KingGen04581883 The arrangement was for Nigeria to have its own barrier to curtial flooding on it side however our government people have folded their arms. I think they even prefer this so that their 1k vote buying will be worth more to people affected by flood. #Obidatti023 @PeterObi,2022-10-15 12:52:59+00:00,0,,,,somewhere representing ,#Obidatti023
GracyGold2,"RT @GENTLE_JENKINS: @PeterObi By Merit,it’s Peter Obi
By Competence,it’s Peter Obi 
By zoning,it’s Peter Obi
By Age,it’s Peter Obi
By intel…",2022-10-15 12:52:32+00:00,0,,,,,#Obidatti023
Gospeljosiah1,RT @Olanrew98477424: #ekolokan #GRV4LagosGovernor2023 #GRVOyefusi2023 #GRV2023 @GRVLagosMedia @PeterObiUSA #OBIdientlyYUSful #ObidientLagos…,2022-10-15 12:52:32+00:00,0,,,,"California, USA",#Obidatti023
egwuaka_chike,"@DeFireWithin @SavvyRinu Let’s not defend @PeterObi like he is some dumb ass vegetables ( otherwise he won’t be throwing himself into the ring ) he is very smart and can defend himself and if you know him , he love criticism so @SavvyRinu did nothing wrong, I am very much #Obidatti023",2022-10-15 12:52:28+00:00,0,,,,,#Obidatti023
OriahiM,"@AishaYesufu mke una rest eee... Itz Saturday, mke evribodi go sleep abeg😂😂😂dead d matter...#Obidatti023",2022-10-15 12:51:48+00:00,1,,,,"Lagos, Nigeria",#Obidatti023
ilovepeterobi0,RT @oOBbaAINOo: @g_makuachukwu3 @officialABAT May God judge all of you after all the lies told and you still want to rule after 8 years if…,2022-10-15 12:51:14+00:00,0,,,,"Abuja, Nigeria",#Obidatti023
yankidon,"You see on this bird app eh. Be your own boss and motivate yourself by yourself. People you look up to might flip one day and leave you stranded lol. Don’t lick ass!
Retweet whatever interest you and criticize when you feel like. 

Obi DIENT asuu Peter Obi #Obidatti023",2022-10-15 12:50:49+00:00,0,,,,Heaven,#Obidatti023
oOBbaAINOo,"@g_makuachukwu3 @officialABAT May God judge all of you after all the lies told and you still want to rule after 8 years if impoverishment. Obidient Rinu
#Obidatti023 https://t.co/r7nlIpiuCR",2022-10-15 12:50:40+00:00,1,,,,"Lagos, Nigeria",#Obidatti023
ugoh2kelechi,"RT @heartmenders2: This woman here composed a song instantly for Peter Obi today in Ijebu Ode!
#Obidatti023 https://t.co/3WAnE1bLr7",2022-10-15 12:50:40+00:00,0,,,,"Pennsylvania, USA",#Obidatti023
BUSINESSENTERP9,"RT @GENTLE_JENKINS: @PeterObi By Merit,it’s Peter Obi
By Competence,it’s Peter Obi 
By zoning,it’s Peter Obi
By Age,it’s Peter Obi
By intel…",2022-10-15 12:50:38+00:00,0,,,,,#Obidatti023
DearySam,"RT @LagosLabour: ""We are here to restore Lagos back to its Excellent state."" - Gbadebo Rhodes-Vivour.
#GRVOyefusi2023 
#Obidatti023 
#Labou…",2022-10-15 12:50:21+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
ceo_desk,"RT @Greatnessuko: This is Alimosho, the part of Lagos with highest number of voters, this is the Lagos they claim to have built. 
In 2023,…",2022-10-15 12:49:57+00:00,0,,,,,#Obidatti023
Timmybrain_Ayo,"Deep 💯
He wil Definitely win 2023 nd He's going 2 b a vry Great/Credible/Excellent/Generous Leader By God Almighty Grace🙏
Nigeria wil work again nd indeed/Truly work Greatly in Our time 🙏
#obi
#Obidatti023 
#PeterObiForPresident 
#PeterObi4President 
#Greatness 
#Iyanumashele https://t.co/QZbHmUZKYA",2022-10-15 12:49:17+00:00,1,,,,OnGod 🙏 ✈️🇳🇬🌏#Iyanumashele,#Obidatti023
GenesisEzike,"RT @francisnlang: https://t.co/GslkooNkP4
@PeterObi Baby Mildred took campaign to her school, sensitise pupils and teachers of TOGA, Ifite…",2022-10-15 12:48:11+00:00,0,,,,lagos nigeria,#Obidatti023
yourhealthng,"RT @heartmenders2: We are live from Ijebu Ode in solidarity, with our OBidient Family!
#Obidatti023 https://t.co/TCKd0vC9Mn",2022-10-15 12:48:11+00:00,0,,,,,#Obidatti023
AndrewDompreh,"RT @heartmenders2: This woman here composed a song instantly for Peter Obi today in Ijebu Ode!
#Obidatti023 https://t.co/3WAnE1bLr7",2022-10-15 12:46:05+00:00,0,,,,,#Obidatti023
Emyvalentine2,"Can u see how naija government is been wasteful same flood we have parading the country should have been converted to generate good electricity enough of APC and PDP government reason we need Lp ""peter obi""

#PeterObiForPresident2023 
#Obidatti023 https://t.co/SIsRdaIZvp",2022-10-15 12:45:55+00:00,0,,,,,#Obidatti023
NGOASDARL,"RT @heartmenders2: We are live from Ijebu Ode in solidarity, with our OBidient Family!
#Obidatti023 https://t.co/TCKd0vC9Mn",2022-10-15 12:45:49+00:00,0,,,,,#Obidatti023
Sly455,"RT @nnamdinso: Help this guy get d help he needs. U can retweet. CEO Obi James brown, bobrisky #AtikuInUyo #Obidatti023 shank Tompolo https…",2022-10-15 12:45:21+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
lincardinal,"RT @heartmenders2: This woman here composed a song instantly for Peter Obi today in Ijebu Ode!
#Obidatti023 https://t.co/3WAnE1bLr7",2022-10-15 12:44:45+00:00,0,,,, enugu,#Obidatti023
Me_Myself_Flawz,"RT @heartmenders2: This woman here composed a song instantly for Peter Obi today in Ijebu Ode!
#Obidatti023 https://t.co/3WAnE1bLr7",2022-10-15 12:44:36+00:00,0,,,,Earth🫂,#Obidatti023
odozimartin,"RT @heartmenders2: This woman here composed a song instantly for Peter Obi today in Ijebu Ode!
#Obidatti023 https://t.co/3WAnE1bLr7",2022-10-15 12:44:21+00:00,0,,,,Nigeria,#Obidatti023
curtisj90448675,"RT @nnamdinso: Help this guy get d help he needs. U can retweet. CEO Obi James brown, bobrisky #AtikuInUyo #Obidatti023 shank Tompolo https…",2022-10-15 12:44:16+00:00,0,,,,,#Obidatti023
elohigbe,"RT @heartmenders2: This woman here composed a song instantly for Peter Obi today in Ijebu Ode!
#Obidatti023 https://t.co/3WAnE1bLr7",2022-10-15 12:44:11+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
mchenrygenius,"As we embark on the journey of a new Nigeria, let us as individuals make it a duty to dispose our waste properly and not litter our environment. #keepnigeriaclean #newnigeria #PeterObiForPresident2023 #Obidatti023",2022-10-15 12:43:22+00:00,0,,,,gargantuan,#Obidatti023
Ayaya_is_Ayaya,RT @Dawa911: I just got a donation for 40k and 40 Branded Tshirts. Musa don hurry call him engineering crew to fix another borehole tomorro…,2022-10-15 12:43:21+00:00,0,,,,"London, England",#Obidatti023
DabesJr,"RT @heartmenders2: This woman here composed a song instantly for Peter Obi today in Ijebu Ode!
#Obidatti023 https://t.co/3WAnE1bLr7",2022-10-15 12:43:12+00:00,0,,,,Japan 🇯🇵 ,#Obidatti023
LyricalOGBoy,"@firstladyship Finally you go add unifier for your name. You have the calmest words to quench this burning bush. All this twist n turns will shape up soonest, but in #Obidatti023 movement we stand on 🔥🔥",2022-10-15 12:43:10+00:00,2,,,,NoWhere..,#Obidatti023
Nwanne9ja,"We trust he is the best option. He has the be president, the alternative is bad for Nigeria #PeterObiForPresident2023 #Obidatti023 https://t.co/3UndVZi1S5",2022-10-15 12:42:53+00:00,0,,,,,#Obidatti023
Real_Luminate,"If you are here by this time still asking how Peter Obi will reform the NPF, then you are daft. The man has granted so many interviews on same topic over &amp; over again and you expect an answer from him right. Please go to Aso Rock &amp; ask Buhari same question. Ndi Ala! #Obidatti023",2022-10-15 12:42:51+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
paschalodogwu23,"@realanifon @Joshua_Ubeku @FS_Yusuf_ @PeterObi Moreover Rinu asked a question, people showed her SS of what Obi has previously said and she's doubling down that she isn't satisfied with that and yet you have been supporting him for long, you shouldn't be giving opposition a chance to attack #Obidatti023. What were they /2",2022-10-15 12:42:42+00:00,0,,,,Nigeria,#Obidatti023
Nelsonchampion4,"RT @GENTLE_JENKINS: @PeterObi By Merit,it’s Peter Obi
By Competence,it’s Peter Obi 
By zoning,it’s Peter Obi
By Age,it’s Peter Obi
By intel…",2022-10-15 12:42:15+00:00,0,,,,,#Obidatti023
Iamskununzy,"RT @heartmenders2: This woman here composed a song instantly for Peter Obi today in Ijebu Ode!
#Obidatti023 https://t.co/3WAnE1bLr7",2022-10-15 12:42:08+00:00,0,,,,"Trenches, Sapa zone",#Obidatti023
ChristianArinz,"RT @heartmenders2: This woman here composed a song instantly for Peter Obi today in Ijebu Ode!
#Obidatti023 https://t.co/3WAnE1bLr7",2022-10-15 12:41:23+00:00,0,,,,Somewhere in the East,#Obidatti023
Boy_Tonero,"I wish at this point that I can lend you a little piece of my tenacity that you may pick up your gauntlet and let’s push on to the victory that is so near. Woe betide us that we may look back, now that we have our hands on the plough. #Obidatti023",2022-10-15 12:40:50+00:00,0,,,,Nigeria,#Obidatti023
the_fisherman11,"RT @heartmenders2: We are live from Ijebu Ode in solidarity, with our OBidient Family!
#Obidatti023 https://t.co/TCKd0vC9Mn",2022-10-15 12:40:47+00:00,0,,,,Nigeria,#Obidatti023
sm_legit,"RT @heartmenders2: This woman here composed a song instantly for Peter Obi today in Ijebu Ode!
#Obidatti023 https://t.co/3WAnE1bLr7",2022-10-15 12:40:05+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
kingkassar11,"RT @Taleeetah: Dear God, 

Thank you for what is happening now in Nigeria. From no structure to becoming the main contender.

This is a mir…",2022-10-15 12:39:43+00:00,0,,,,"Owerri, Nigeria",#Obidatti023
radio_amebo,"RT @heartmenders2: We are live from Ijebu Ode in solidarity, with our OBidient Family!
#Obidatti023 https://t.co/TCKd0vC9Mn",2022-10-15 12:39:36+00:00,0,,,,Nigeria,#Obidatti023
LeninPark4,"RT @LeninPark4: The best video you will see on the internet today📌

#Obidatti023 https://t.co/PAepopTjpq",2022-10-15 12:39:08+00:00,0,,,,Pluto,#Obidatti023
VVinkincin,"RT @heartmenders2: We are live from Ijebu Ode in solidarity, with our OBidient Family!
#Obidatti023 https://t.co/TCKd0vC9Mn",2022-10-15 12:39:04+00:00,0,,,,,#Obidatti023
heartmenders2,"This woman here composed a song instantly for Peter Obi today in Ijebu Ode!
#Obidatti023 https://t.co/3WAnE1bLr7",2022-10-15 12:38:35+00:00,26,,,,Lagos nigeria,#Obidatti023
I_Emmanuel0001,"RT @heartmenders2: We are live from Ijebu Ode in solidarity, with our OBidient Family!
#Obidatti023 https://t.co/TCKd0vC9Mn",2022-10-15 12:38:34+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
NaomiIfeyinwa,"RT @heartmenders2: We are live from Ijebu Ode in solidarity, with our OBidient Family!
#Obidatti023 https://t.co/TCKd0vC9Mn",2022-10-15 12:38:21+00:00,0,,,,Lagos Nigeria ,#Obidatti023
cacerule,RT @Olanrew98477424: #ekolokan #GRV4LagosGovernor2023 #GRVOyefusi2023 #GRV2023 @GRVLagosMedia @PeterObiUSA #OBIdientlyYUSful #ObidientLagos…,2022-10-15 12:38:02+00:00,0,,,,,#Obidatti023
TheRealDayne,"With my PVC, I will make @PeterObi the next president of Nigeria by 2023. #CollectYourPVC4Obi #PeterObiForPresident #Obidatti023 #Obidient",2022-10-15 12:36:57+00:00,0,,,,"Port Harcourt, Nigeria",#Obidatti023
sydunix,"@Morris_Monye Opportunity to reign them in codedly. Labour Party cares.
cc @NgLabour @OselokaHObaze @PeterObi
#Obidatti023 #OBIdient https://t.co/apM68adBIN",2022-10-15 12:36:21+00:00,0,,,,Earth,#Obidatti023
onyeka_Daniel_G,"RT @heartmenders2: We are live from Ijebu Ode in solidarity, with our OBidient Family!
#Obidatti023 https://t.co/TCKd0vC9Mn",2022-10-15 12:36:16+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
udosaa11,"*Governor wike and his gang jet to Spain*
see details below
#Endsars kounde #chivasRegaING Bella Shmurda #EndASUUstrike
Frenkie  Rinu #Obidatti023

https://t.co/qubZC6udoz",2022-10-15 12:36:06+00:00,0,,,,,#Obidatti023
