user,tweet,date,likes,geo,coordinates,place,user_loc,query
sk_yusuf2,RT @NiyiOlatunji2: Let's Vote for @officialABAT and @KashimSM that have great track records of good Deeds and made no noise about it at all…,2022-10-12 09:06:57+00:00,0,,,,,#BATSHET2023
Bolajuade,RT @NiyiOlatunji2: Let's Vote for @officialABAT and @KashimSM that have great track records of good Deeds and made no noise about it at all…,2022-10-12 09:05:37+00:00,0,,,,(L)ONDO(N) state...Nigeria,#BATSHET2023
Mz_Tosyn,RT @NiyiOlatunji2: Let's Vote for @officialABAT and @KashimSM that have great track records of good Deeds and made no noise about it at all…,2022-10-12 09:04:11+00:00,0,,,,,#BATSHET2023
NiyiOlatunji2,"Let's Vote for @officialABAT and @KashimSM that have great track records of good Deeds and made no noise about it at all. Be rest Assured that a vote for them is a vote for a Greater Nigeria in 2023. Vote for @OfficialAPCNg massively for a United Nigeria. 
#BATSHET2023",2022-10-12 09:01:22+00:00,39,,,,"Lagos, Nigeria",#BATSHET2023
bat_flag,"RT @SAsekome: Focus on the logo ♾️♾️♾️
#TinubuAdoptedSon #BAT23 #BATKSM23 #BATSHET2023 https://t.co/gfM0weMRS8",2022-10-12 09:00:35+00:00,0,,,,Lagos ,#BATSHET2023
BASHIROMO,"JAGABAN of Borgu kingdom Asiwaju Bola Ahmed Tinubu and Alhaji Ibrahim Kashim Shetima.
#BATSHET2023.

By Merchant of Peace",2022-10-12 08:45:19+00:00,0,,,,"Osun, Nigeria",#BATSHET2023
Buildbuff_ng,"RT @Buildbuff_ng: @Buildbuff_ng, We are taking order for all kind of building materials in large quantity

Dm or WhatsApp/Call: 09036996690…",2022-10-12 06:40:56+00:00,0,,,,"Lagos, Nigeria",#BATSHET2023
koladeoyebola,"Here we go. The structure and real voters. Lessons will be learnt. You will understand why he is Jagaban and Asiwaju all wrapped in one entity called BAT.
#BATSHET2023 #NigeriaDecides2023 #BAT #JAGABAN #NIGERIA https://t.co/LJsVwdencF",2022-10-11 22:32:02+00:00,2,,,,"Lagos, Nigeria",#BATSHET2023
TSOyobechapter,"RT @TSO_HQ: Tinubu was the governor of Lagos. A multi-ethnic state with high population of all tribes from all over Nigeria.

If there is a…",2022-10-11 21:49:29+00:00,0,,,,"Damaturu, Yobe State.",#BATSHET2023
mudaklin,"Because Lagos state Government ban Okada, You turn APC into your enemy.

You violate a traffic law, and Lastma penalizes you. You dey against BAT to be president.

So you are expecting a lawless government. Eyin Omo ati oko wabaleje
#BAT2023 #BATSHET2023 #LagosRally #lastma",2022-10-11 21:42:04+00:00,0,,,,Lagos,#BATSHET2023
R4oo,"@MuyiwaObaromi Lmao!!

This is too cheap for you, you can come up with a better argument. And we’ll be generous to spare you a sit for the inauguration. #BATSHET2023",2022-10-11 21:19:16+00:00,0,,,,"ÜT: 9.60003,6.55955",#BATSHET2023
ARazaq__,"RT @TSO_HQ: Tinubu was the governor of Lagos. A multi-ethnic state with high population of all tribes from all over Nigeria.

If there is a…",2022-10-11 21:12:44+00:00,0,,,,Nigeria,#BATSHET2023
FaderinAdekunle,"RT @Bmokangbe: When I Say APC!!!!!!!!!!!!!
Say 
SWEEP IT CLEAN!!!!!!!!!!!!'

#BATSHET2023 https://t.co/zuxfRu7GlY",2022-10-11 21:04:09+00:00,0,,,,,#BATSHET2023
KunSolae,"@adeyanjudeji Who no like better thing 
#BATSHET2023",2022-10-11 20:45:17+00:00,1,,,,"Lagos, Nigeria",#BATSHET2023
adoskol_w,"RT @TSO_HQ: Tinubu was the governor of Lagos. A multi-ethnic state with high population of all tribes from all over Nigeria.

If there is a…",2022-10-11 20:23:22+00:00,0,,,,,#BATSHET2023
TSO_HQ,"Tinubu was the governor of Lagos. A multi-ethnic state with high population of all tribes from all over Nigeria.

If there is anybody who knows how to govern a culturally diverse country like Nigeria.

The person is Bola Ahmed Tinubu. 

#BATSHET2023 https://t.co/emRThrj9DN",2022-10-11 20:18:44+00:00,7,,,,Nigeria ,#BATSHET2023
SunnyWisePA,"RT @Official_ABAT: As we mark another commemoration of the International Day of the Girl-Child, let us refocus attention on these obligatio…",2022-10-11 18:06:24+00:00,0,,,,Global ,#BATSHET2023
Official_ABAT,"As we mark another commemoration of the International Day of the Girl-Child, let us refocus attention on these obligations and commit to meaningful actions, both big and small, to ensure their attainment.

~Asiwaju Bola Ahmed Tinubu~
#BATSHET2023 
♾️",2022-10-11 18:04:19+00:00,9,,,,"Lagos, Nigeria",#BATSHET2023
lionman1231,"RT @Bmokangbe: When I Say APC!!!!!!!!!!!!!
Say 
SWEEP IT CLEAN!!!!!!!!!!!!'

#BATSHET2023 https://t.co/zuxfRu7GlY",2022-10-11 17:58:45+00:00,0,,,,,#BATSHET2023
fearNonFynest,"RT @Israelbonu: A new HOPE is here...whether is from IMO STATE sef, we dey! - @officialABAT 

#BATSHET2023 
@OfficialAPCNg https://t.co/qWg…",2022-10-11 17:41:05+00:00,0,,,,Heart of the city,#BATSHET2023
Hollu_Midey,"RT @AsQTweets: I've seen some great jingles by my #Arewa brothers, but this, stands as MY very best, so far!
ALL BY VOLUNTEERS!

↓
Obidient…",2022-10-11 17:35:03+00:00,0,,,,House Of Favor...,#BATSHET2023
Da_Wata_,"4. We are a reviving nation and before a nation becomes a golden egg, we must sweat and you must sweat.

5. You choose to step down so that I will do a better job, you trust my brain that I am a thinker and a doer.

#BAT2023 #BATSHET2023",2022-10-11 17:04:01+00:00,1,,,,"Abuja, Nigeria",#BATSHET2023
Iammurphyleo,"RT @Bmokangbe: When I Say APC!!!!!!!!!!!!!
Say 
SWEEP IT CLEAN!!!!!!!!!!!!'

#BATSHET2023 https://t.co/zuxfRu7GlY",2022-10-11 16:34:49+00:00,0,,,,lagos,#BATSHET2023
TonyTohTall,"RT @Xokalled: I’m supporting Tinubu because realistically Obi can not win, and I don’t want Atiku anywhere near Aso rock.
If PDP didn’t fie…",2022-10-11 15:59:29+00:00,0,,,,,#BATSHET2023
Xokalled,"I’m supporting Tinubu because realistically Obi can not win, and I don’t want Atiku anywhere near Aso rock.
If PDP didn’t field Atiku, I would have voted for Obi, but sorry I can’t have to be realistic and pragmatic. #BATIFIED #BATSHET2023",2022-10-11 15:32:21+00:00,1,,,,Nigeria,#BATSHET2023
walstreetz,"I never really understood the concept of ""Stockholm Syndrome"" and why it was even a thing, till i saw a real life application in Nigeria🤦🤮 #BATSHET2023
Ahhh may we not use our hands and kill ourselves.",2022-10-11 14:56:19+00:00,0,,,,,#BATSHET2023
amdalatShukuran,"I just love this pic.❤️ It's heartwarming.
The salutation and recognition of the street credible and dependable enigma. #jagaban #BATSHET2023 https://t.co/GKAnPZxWLh",2022-10-11 14:47:50+00:00,0,,,,ITCZ,#BATSHET2023
akolapo1985,"RT @Bmokangbe: When I Say APC!!!!!!!!!!!!!
Say 
SWEEP IT CLEAN!!!!!!!!!!!!'

#BATSHET2023 https://t.co/zuxfRu7GlY",2022-10-11 14:43:53+00:00,0,,,,"Victoria Island, Nigeria",#BATSHET2023
Logic_is_Evrytn,"RT @modibbo_abdul: Emi Lokan
#BATSHET2023 
#Tinubu2023 https://t.co/GqnP6q9lni",2022-10-11 14:34:53+00:00,0,,,,,#BATSHET2023
Oluomo198311199,"RT @Bmokangbe: When I Say APC!!!!!!!!!!!!!
Say 
SWEEP IT CLEAN!!!!!!!!!!!!'

#BATSHET2023 https://t.co/zuxfRu7GlY",2022-10-11 14:23:50+00:00,0,,,,,#BATSHET2023
FellowLagosian,"Please do vote
#AsuuStrikeUpdate #ASUUstrike #ObiDatti2023 #BATSHET2023 Soludo James Brown Mc Oluomo Gbaja Omojuwa",2022-10-11 14:14:15+00:00,0,,,,Lagos_Abeokuta,#BATSHET2023
deejarh_raaj,"RT @Bmokangbe: When I Say APC!!!!!!!!!!!!!
Say 
SWEEP IT CLEAN!!!!!!!!!!!!'

#BATSHET2023 https://t.co/zuxfRu7GlY",2022-10-11 14:11:56+00:00,0,,,,"Abuja, Nigeria",#BATSHET2023
Joladexy,"I Can Confirm In My LGA Where We Have Over 25k voters, Peter Obi Won't Get 1k Out of It. 

I Repeat He Won't Get 1k Out Of It.

Ipàde dí ójó íbo.

#BATSHET2023 is Sacrosanct.",2022-10-11 13:58:18+00:00,1,,,,Lagos,#BATSHET2023
SWAM4Tinubu2023,"City Boy! City Boy!! City Boy!!! 
Women's love for City Boy @officialABAT is endless! His popularity and charisma because of his love for peoples progress and perfect well-being can never described #BATSHET2023 https://t.co/ZvCZhL41HB",2022-10-11 13:57:04+00:00,0,,,,Nigeria,#BATSHET2023
bobbynaira,"RT @Bmokangbe: When I Say APC!!!!!!!!!!!!!
Say 
SWEEP IT CLEAN!!!!!!!!!!!!'

#BATSHET2023 https://t.co/zuxfRu7GlY",2022-10-11 13:49:59+00:00,0,,,,Lagos,#BATSHET2023
AliKokori,"RT @Bmokangbe: When I Say APC!!!!!!!!!!!!!
Say 
SWEEP IT CLEAN!!!!!!!!!!!!'

#BATSHET2023 https://t.co/zuxfRu7GlY",2022-10-11 13:38:18+00:00,0,,,,"Zhejiang, People's Republic of",#BATSHET2023
modibbo_abdul,"Emi Lokan
#BATSHET2023 
#Tinubu2023 https://t.co/GqnP6q9lni",2022-10-11 13:27:31+00:00,4,,,,,#BATSHET2023
YhelloMedia_Inc,"RT @Bmokangbe: When I Say APC!!!!!!!!!!!!!
Say 
SWEEP IT CLEAN!!!!!!!!!!!!'

#BATSHET2023 https://t.co/zuxfRu7GlY",2022-10-11 13:16:45+00:00,0,,,,"Ibadan, Oyo State, Nigeria",#BATSHET2023
faith9ice,"RT @Bmokangbe: When I Say APC!!!!!!!!!!!!!
Say 
SWEEP IT CLEAN!!!!!!!!!!!!'

#BATSHET2023 https://t.co/zuxfRu7GlY",2022-10-11 13:14:24+00:00,0,,,,,#BATSHET2023
RaffaelAnyanwu,"RT @Bmokangbe: When I Say APC!!!!!!!!!!!!!
Say 
SWEEP IT CLEAN!!!!!!!!!!!!'

#BATSHET2023 https://t.co/zuxfRu7GlY",2022-10-11 12:58:44+00:00,0,,,,Irepo estate,#BATSHET2023
medlezy,"RT @Bmokangbe: When I Say APC!!!!!!!!!!!!!
Say 
SWEEP IT CLEAN!!!!!!!!!!!!'

#BATSHET2023 https://t.co/zuxfRu7GlY",2022-10-11 12:33:20+00:00,0,,,,,#BATSHET2023
michael2_nongo,"RT @Bmokangbe: When I Say APC!!!!!!!!!!!!!
Say 
SWEEP IT CLEAN!!!!!!!!!!!!'

#BATSHET2023 https://t.co/zuxfRu7GlY",2022-10-11 12:26:12+00:00,0,,,,"Benue, Nigeria",#BATSHET2023
DipoAkinrinlade,"RT @Bmokangbe: When I Say APC!!!!!!!!!!!!!
Say 
SWEEP IT CLEAN!!!!!!!!!!!!'

#BATSHET2023 https://t.co/zuxfRu7GlY",2022-10-11 12:11:11+00:00,0,,,,United Kingdom,#BATSHET2023
Gbemigajacobs,"""Christians are righteous people who behave like Christ, CAN are politicians who behave like PDP, I am a Christian and a Pastor and Asiwaju Tinubu is my candidate.”

- Pastor Tunde Bakare
#BAT2023 #BATSHET2023",2022-10-11 11:00:35+00:00,0,,,"Place(_api=<tweepy.api.API object at 0x118c45be0>, id='01ed1f9a43bfb9bd', url='https://api.twitter.com/1.1/geo/id/01ed1f9a43bfb9bd.json', place_type='city', name='Victoria Island', full_name='Victoria Island, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x118c45be0>, type='Polygon', coordinates=[[[3.4023218, 6.3962643], [3.6013694, 6.3962643], [3.6013694, 6.4867971], [3.4023218, 6.4867971]]]), attributes={})","Lagos, Nigeria",#BATSHET2023
deroyalMARKTECH,"RT @Bmokangbe: When I Say APC!!!!!!!!!!!!!
Say 
SWEEP IT CLEAN!!!!!!!!!!!!'

#BATSHET2023 https://t.co/zuxfRu7GlY",2022-10-11 10:52:00+00:00,0,,,,Nigeria _ Uk,#BATSHET2023
ameh_chalz,"RT @Bmokangbe: When I Say APC!!!!!!!!!!!!!
Say 
SWEEP IT CLEAN!!!!!!!!!!!!'

#BATSHET2023 https://t.co/zuxfRu7GlY",2022-10-11 10:44:31+00:00,0,,,,,#BATSHET2023
Ade_Nurayn,"RT @Bmokangbe: When I Say APC!!!!!!!!!!!!!
Say 
SWEEP IT CLEAN!!!!!!!!!!!!'

#BATSHET2023 https://t.co/zuxfRu7GlY",2022-10-11 10:44:16+00:00,0,,,,West Africa - Nigeria.,#BATSHET2023
lionman1231,Good to be back. Glas gbos continues #BATSHET2023 #rally,2022-10-11 10:29:32+00:00,0,,,,,#BATSHET2023
victorumesi,"RT @Bmokangbe: When I Say APC!!!!!!!!!!!!!
Say 
SWEEP IT CLEAN!!!!!!!!!!!!'

#BATSHET2023 https://t.co/zuxfRu7GlY",2022-10-11 10:02:22+00:00,0,,,,,#BATSHET2023
CruiseMastertv,"Who go epp you, no go stress you
#BATSHET2023 https://t.co/hiYdxfYBY0",2022-10-11 09:40:14+00:00,1,,,,,#BATSHET2023
Abiadeadebayo20,"RT @Bmokangbe: When I Say APC!!!!!!!!!!!!!
Say 
SWEEP IT CLEAN!!!!!!!!!!!!'

#BATSHET2023 https://t.co/zuxfRu7GlY",2022-10-11 09:36:46+00:00,0,,,,"Lagos, Nigeria",#BATSHET2023
AyomideOmoo,"RT @Bmokangbe: When I Say APC!!!!!!!!!!!!!
Say 
SWEEP IT CLEAN!!!!!!!!!!!!'

#BATSHET2023 https://t.co/zuxfRu7GlY",2022-10-11 09:09:49+00:00,0,,,,Ado Ekiti & Akure,#BATSHET2023
iBOsatofoh,"The Asiwaju Tinubu's Project Is A National Project &amp; We Are Here To Support For A Better Nigeria 

~ Joke Silva

#BATKSM2023
#BATSHET2023
#FightCrimeNotTribe",2022-10-11 08:58:13+00:00,1,,,,Federal Republic Of Nigeria,#BATSHET2023
Digitalimam01,"RT @AjoseGaniat: Get Your PVC
Collect Your PVC.
PVC is Your Right. 
PVC is Your Power.
PVC is Your Vote.
Let Your Vote Count.
#VoteWisely
#…",2022-10-11 08:55:32+00:00,0,,,,,#BATSHET2023
Nneeds2know,"RT @Israelbonu: A new HOPE is here...whether is from IMO STATE sef, we dey! - @officialABAT 

#BATSHET2023 
@OfficialAPCNg https://t.co/qWg…",2022-10-11 08:50:38+00:00,0,,,,Heaven street! Achievement Ave,#BATSHET2023
CruiseMastertv,"Coming Up on 15th of October, 2022

JAGABAN IS COMING
#BATSHET2023 https://t.co/K9sWDeNF6e",2022-10-11 08:44:21+00:00,1,,,,,#BATSHET2023
Dekbumrailings,"RT @Bmokangbe: When I Say APC!!!!!!!!!!!!!
Say 
SWEEP IT CLEAN!!!!!!!!!!!!'

#BATSHET2023 https://t.co/zuxfRu7GlY",2022-10-11 08:27:24+00:00,0,,,,"Lagos, Nigeria",#BATSHET2023
BalaAbu92827538,"RT @AmbProgressive: Inauguration of the Tinubu/Shettima Women Presidential Campaign Team, Banquet Hall, Aso Villa.

#TinubuShettima2023

#B…",2022-10-11 08:24:44+00:00,0,,,,,#BATSHET2023
ayomidedurojay2,"RT @AjoseGaniat: Get Your PVC
Collect Your PVC.
PVC is Your Right. 
PVC is Your Power.
PVC is Your Vote.
Let Your Vote Count.
#VoteWisely
#…",2022-10-11 08:21:21+00:00,0,,,,Gwarinpa Abuja,#BATSHET2023
_yusphat0034,#BATSHET2023 https://t.co/PhJr8qI7FD,2022-10-11 08:20:34+00:00,0,,,,Worldwide!!!!,#BATSHET2023
TSOyobechapter,"RT @Bmokangbe: When I Say APC!!!!!!!!!!!!!
Say 
SWEEP IT CLEAN!!!!!!!!!!!!'

#BATSHET2023 https://t.co/zuxfRu7GlY",2022-10-11 08:19:52+00:00,0,,,,"Damaturu, Yobe State.",#BATSHET2023
BigPapa__1,"RT @Bmokangbe: When I Say APC!!!!!!!!!!!!!
Say 
SWEEP IT CLEAN!!!!!!!!!!!!'

#BATSHET2023 https://t.co/zuxfRu7GlY",2022-10-11 07:55:24+00:00,0,,,,🌎,#BATSHET2023
BASHIROMO,@Mr_JAGs Awa lati aye Alalumole....Our focus on Tinubu as the only rightful leader since 1999 will not change....In Shaa Allah we will crown it with President position in 2023. #BATSHET2023,2022-10-11 07:50:21+00:00,8,,,,"Osun, Nigeria",#BATSHET2023
OOgunnuyin,"RT @Bmokangbe: When I Say APC!!!!!!!!!!!!!
Say 
SWEEP IT CLEAN!!!!!!!!!!!!'

#BATSHET2023 https://t.co/zuxfRu7GlY",2022-10-11 06:51:07+00:00,0,,,,,#BATSHET2023
kodedjackson,Why is PDP not attacking the #BATSHET2023 camp as much? I thought they are the opposition?,2022-10-11 06:47:55+00:00,0,,,,out of this world,#BATSHET2023
AllejoGomez,"RT @Bmokangbe: When I Say APC!!!!!!!!!!!!!
Say 
SWEEP IT CLEAN!!!!!!!!!!!!'

#BATSHET2023 https://t.co/zuxfRu7GlY",2022-10-11 06:23:44+00:00,0,,,,,#BATSHET2023
Damilare__O,@KadunaResident #BATSHET2023 . Suit yourself man.,2022-10-11 06:20:34+00:00,0,,,,"Lagos state,Nigeria",#BATSHET2023
AynLade,"RT @AjoseGaniat: Get Your PVC
Collect Your PVC.
PVC is Your Right. 
PVC is Your Power.
PVC is Your Vote.
Let Your Vote Count.
#VoteWisely
#…",2022-10-11 05:42:19+00:00,0,,,,not far from you.,#BATSHET2023
omoolaprints,"RT @AjoseGaniat: Get Your PVC
Collect Your PVC.
PVC is Your Right. 
PVC is Your Power.
PVC is Your Vote.
Let Your Vote Count.
#VoteWisely
#…",2022-10-11 05:38:19+00:00,0,,,,"Lagos, Nigeria",#BATSHET2023
AjoseGaniat,"Get Your PVC
Collect Your PVC.
PVC is Your Right. 
PVC is Your Power.
PVC is Your Vote.
Let Your Vote Count.
#VoteWisely
#VoteAPCin2023Elections.
#BATSHK2023
#BATSHET2023 
#BATiscoming",2022-10-11 05:31:09+00:00,6,,,,lagos state,#BATSHET2023
DoDeRightThing,RT @nollywood2day2: Akwaibom people after collecting @OfficialPDPNig and @atiku money  the next thing they start singing obikererenke obi h…,2022-10-11 05:05:53+00:00,0,,,,,#BATSHET2023
jossyeyo,RT @nollywood2day2: Akwaibom people after collecting @OfficialPDPNig and @atiku money  the next thing they start singing obikererenke obi h…,2022-10-11 05:02:41+00:00,0,,,,"uyo, Nigeria",#BATSHET2023
Allenutd_,RT @nollywood2day2: Akwaibom people after collecting @OfficialPDPNig and @atiku money  the next thing they start singing obikererenke obi h…,2022-10-11 04:53:20+00:00,0,,,,Nigeria,#BATSHET2023
emmanuel_okika,RT @nollywood2day2: Akwaibom people after collecting @OfficialPDPNig and @atiku money  the next thing they start singing obikererenke obi h…,2022-10-11 04:26:06+00:00,0,,,,Nigeria ,#BATSHET2023
Normofe,RT @nollywood2day2: Akwaibom people after collecting @OfficialPDPNig and @atiku money  the next thing they start singing obikererenke obi h…,2022-10-11 04:17:38+00:00,0,,,,Somewhere,#BATSHET2023
ejiroiyeghe,RT @nollywood2day2: Akwaibom people after collecting @OfficialPDPNig and @atiku money  the next thing they start singing obikererenke obi h…,2022-10-11 04:16:32+00:00,0,,,,,#BATSHET2023
BarryDudor,"RT @Bmokangbe: When I Say APC!!!!!!!!!!!!!
Say 
SWEEP IT CLEAN!!!!!!!!!!!!'

#BATSHET2023 https://t.co/zuxfRu7GlY",2022-10-11 03:04:21+00:00,0,,,,,#BATSHET2023
LegendaryDuhu,RT @promisemonday_: I have painstakingly verified all the data herein.   It is sacrilegious to equate Peter Obi (PO) to any Governor in his…,2022-10-11 01:18:12+00:00,0,,,,Everywhere,#BATSHET2023
kolade000000,"RT @Bmokangbe: When I Say APC!!!!!!!!!!!!!
Say 
SWEEP IT CLEAN!!!!!!!!!!!!'

#BATSHET2023 https://t.co/zuxfRu7GlY",2022-10-11 01:01:35+00:00,0,,,,,#BATSHET2023
thegrayspeaks,"RT @Israelbonu: A new HOPE is here...whether is from IMO STATE sef, we dey! - @officialABAT 

#BATSHET2023 
@OfficialAPCNg https://t.co/qWg…",2022-10-11 00:59:24+00:00,0,,,,"Lagos, Nigeria",#BATSHET2023
mubrixmadus,RT @Hiba_Adam1: The countdown has begun. Only 297 days left for President Muhammadu Buhari to hand over the mantle of Leadership of Nigeria…,2022-10-11 00:31:16+00:00,0,,,,Around the globe,#BATSHET2023
PrinceAdeAkeem1,"RT @Bmokangbe: When I Say APC!!!!!!!!!!!!!
Say 
SWEEP IT CLEAN!!!!!!!!!!!!'

#BATSHET2023 https://t.co/zuxfRu7GlY",2022-10-11 00:17:00+00:00,0,,,,,#BATSHET2023
PrinceAdeAkeem1,"RT @AmbProgressive: Inauguration of the Tinubu/Shettima Women Presidential Campaign Team, Banquet Hall, Aso Villa.

#TinubuShettima2023

#B…",2022-10-11 00:05:57+00:00,0,,,,,#BATSHET2023
SeunSeunSunday1,"RT @Bmokangbe: When I Say APC!!!!!!!!!!!!!
Say 
SWEEP IT CLEAN!!!!!!!!!!!!'

#BATSHET2023 https://t.co/zuxfRu7GlY",2022-10-10 23:55:02+00:00,0,,,,,#BATSHET2023
AtubuCharles,"RT @Bmokangbe: When I Say APC!!!!!!!!!!!!!
Say 
SWEEP IT CLEAN!!!!!!!!!!!!'

#BATSHET2023 https://t.co/zuxfRu7GlY",2022-10-10 23:10:55+00:00,0,,,,"Makurdi, Nigeria",#BATSHET2023
AdebayoBale05,"RT @Bmokangbe: When I Say APC!!!!!!!!!!!!!
Say 
SWEEP IT CLEAN!!!!!!!!!!!!'

#BATSHET2023 https://t.co/zuxfRu7GlY",2022-10-10 22:48:10+00:00,0,,,,"Lagos, Nigeria",#BATSHET2023
shodekeGbenga,"The only man who has a personal national anthem and always floats like a BAT 🦇 and stinks awon enemies like a BEE. 
#BATSHET2023
#TINUBU2023 https://t.co/Hsu6Y0V7s7",2022-10-10 22:19:56+00:00,0,,,,Nigeria,#BATSHET2023
ayomidedurojay2,"RT @TinubuOclock: When I Say APC!!!!!!!!!!!!!
Say 
SWEEP IT CLEAN!!!!!!!!!!!!'

#BATSHET2023",2022-10-10 22:15:40+00:00,0,,,,Gwarinpa Abuja,#BATSHET2023
HamzaManko,@Abbanaira_KSM @oluremitinubu @DanBorno @dayoisrael @KashimSM @officialABAT @Official_ABAT @SpeakerGbaja @HonAminuSuleim @Hon_Salma_Musa #Incoming president of Federal Republic of Nigeria @officialABAT @KashimSM #BATSHET2023 insha Allah,2022-10-10 22:11:54+00:00,0,,,,,#BATSHET2023
nollywood2day2,Akwaibom people after collecting @OfficialPDPNig and @atiku money  the next thing they start singing obikererenke obi hahaha #obidientmovement #ObiDatti2023 #OBIDIENTS #AtikuOkowa2023 #AtikuInUyo #AtikuIsOurChoice2023 #BATSHET2023 #bats #PeterObiForPresident2023 https://t.co/OlEoNxsd2t,2022-10-10 22:07:17+00:00,10,,,,,#BATSHET2023
