user,tweet,date,likes,geo,coordinates,place,user_loc,query
chymaker,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 10:42:55+00:00,0,,,,"England, United Kingdom",#Obidients
FrancisCyan1,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 10:42:50+00:00,0,,,,Africa,#Obidients
Saintmoses10,"RT @anthony_akpo: Peter Obi has stated how he is going to tackle insecurity several times, stop all this unnecessary questions. I personall…",2022-10-15 10:42:20+00:00,0,,,,abuja,#Obidients
ejem_ike,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 10:42:12+00:00,0,,,,Nigeria,#Obidients
Nnonyeluaustine,"RT @Spotlight_Abby: Buba Galadima is wailing right now on Arise TV, that the media now behaves like Kwankwaso and the NNPP no longer exist.…",2022-10-15 10:42:12+00:00,0,,,,Nigeria,#Obidients
UR_VILAGEPEOPLE,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 10:42:08+00:00,0,,,,EVERYWHERE,#Obidients
BigChiefDamian,"I’m not better than you. I just dey see where your ginger dey come from. Abeg, collect your money. Na our money baba dey share. 

Sha no go dey threaten #Obidients. We dey try make sure say everybody go soft for this country. https://t.co/kvkGvXjG28",2022-10-15 10:41:49+00:00,0,,,,Nigeria | Global 🌎,#Obidients
ije_gwen,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 10:41:49+00:00,0,,,,Nigeria,#Obidients
__EMEKA__,"RT @BigChiefDamian: This is the core base of Tinubu’s support in the South West. Threaten #Obidients during the day, drink garri in the aft…",2022-10-15 10:39:23+00:00,0,,,,,#Obidients
__EMEKA__,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 10:39:21+00:00,0,,,,,#Obidients
Kingsdollar,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 10:39:06+00:00,0,,,,La Capital☘️,#Obidients
TwelveASTwelve,"#Obidients football match, who do you think will win? Team Shishi or team Vawulence? https://t.co/dFTKViIHLZ",2022-10-15 10:38:35+00:00,10,,,,,#Obidients
citizenc400,RT @Keisha_Lakish: Happy weekend #Obidients #obidientmovement @PeterObi who are the smartest in the world again??? .When a good leader emer…,2022-10-15 10:37:51+00:00,0,,,,Ikoyi. Lagos,#Obidients
emeghara,"RT @anthony_akpo: Peter Obi has stated how he is going to tackle insecurity several times, stop all this unnecessary questions. I personall…",2022-10-15 10:37:22+00:00,0,,,,,#Obidients
OBINATIONS_NG,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 10:37:15+00:00,0,,,,Luncheon ,#Obidients
ejem_ike,"RT @Spotlight_Abby: Buba Galadima is wailing right now on Arise TV, that the media now behaves like Kwankwaso and the NNPP no longer exist.…",2022-10-15 10:36:52+00:00,0,,,,Nigeria,#Obidients
Aikman2k,"Let Nigerian factor not happen to #obidients ...after fighting opposition they're fighting their leader. @PeterObi Is not yet the president, instead of supporting him you're asking for what he'll do to police brutality. If you don't know go  verify what he did in Anambra state",2022-10-15 10:36:47+00:00,0,,,,"Kano, Nigeria",#Obidients
JANETHGOLDEN4,"RT @Spotlight_Abby: Buba Galadima is wailing right now on Arise TV, that the media now behaves like Kwankwaso and the NNPP no longer exist.…",2022-10-15 10:36:16+00:00,0,,,,,#Obidients
anthony_akpo,"Peter Obi has stated how he is going to tackle insecurity several times, stop all this unnecessary questions. I personally think over familiarity to @PeterObi is already breeding contempt. Stop it! 

We are #obidients, we trust him hence, the support. Don't let us lost focus🙏",2022-10-15 10:36:16+00:00,44,,,,"Houston, Texas",#Obidients
Ogbanjeuwa,"@YeleSowore @PeterObi I belong to #OBIdients movement but what @YeleSowore said here is naked truth.. The trauma of what happened in Odi is still fresh in our lives, the October 20, 2020 massacre is as fresh as ever.. Whoever disposed this very tweet never witness what this people did to us.",2022-10-15 10:35:39+00:00,0,,,,Space,#Obidients
emmanueldoji,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 10:35:27+00:00,0,,,,"Abuja, Nigeria",#Obidients
Onye_Ak,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 10:35:26+00:00,0,,,,,#Obidients
uchburg_fg,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 10:35:12+00:00,0,,,,,#Obidients
ibnjabal,@AishaYesufu What a time to be alive.  #obidients are openly abusing @AishaYesufu without shame after all what she has done for their candidate #peterobi 🤦‍♂️,2022-10-15 10:34:51+00:00,0,,,,,#Obidients
okolijude7,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 10:33:43+00:00,0,,,,"Lagos, Nigeria",#Obidients
maxiwan7,RT @Tutsy22: Peter Obi listened to the voters… Being a good listener is absolutely critical to being a good leader; you have to listen to t…,2022-10-15 10:33:38+00:00,0,,,,,#Obidients
BrainyPoet,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 10:33:14+00:00,0,,,,"Abuja, Nigeria",#Obidients
sirabdoulshehu,RT @NgLabour: @NgLabour after an Expanded NWC Meeting noted all the issues raised by #Obidients and Nigerians on the ObiDatti Presidential…,2022-10-15 10:32:54+00:00,0,,,,Unknown ,#Obidients
blazn_x,"RT @BigChiefDamian: This is the core base of Tinubu’s support in the South West. Threaten #Obidients during the day, drink garri in the aft…",2022-10-15 10:32:50+00:00,0,,,,Land of the Rising Sun,#Obidients
BlondeSteven,RT @Keisha_Lakish: Good night my dearly beloved Nigerians &amp; #obidients all over the world .I'm told this is the President of Gabon pls dont…,2022-10-15 10:32:49+00:00,0,,,,,#Obidients
blazn_x,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 10:32:42+00:00,0,,,,Land of the Rising Sun,#Obidients
theuniqueayo,RT @NgLabour: @NgLabour after an Expanded NWC Meeting noted all the issues raised by #Obidients and Nigerians on the ObiDatti Presidential…,2022-10-15 10:32:37+00:00,0,,,,,#Obidients
leidychichi,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 10:32:12+00:00,0,,,,Earth. Google GPS,#Obidients
derekob_tripleD,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 10:32:10+00:00,0,,,,Worldwide,#Obidients
melanineyedoc,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 10:31:41+00:00,0,,,,The Room of Requirement,#Obidients
SMABoy4,RT @bakwomildred1: Monkeys don't advise their young ones to be careful on trees - they just remind them of the distance to the ground. -Afr…,2022-10-15 10:31:20+00:00,0,,,,,#Obidients
Promise15241938,"@MaziNnamdiKanu is a very gud listener to advices but he never make use of advice from fools, so #obidients should thread with caution. If Nigeria gov. thinks that they will use mnk as a foster boy to scuttle their quack election, they are in for disappointment, mnk is a mystery.",2022-10-15 10:31:03+00:00,0,,,,,#Obidients
empoweryouth5,"@SavvyRinu @PeterObi Considering that Police brutality is the reason for the nationwide #EndSARS peaceful protest, which is also at the heart of #TakeBackNaija #ObiDatti2023 Movement.✊🏽💪🏽 I don't think there's any problem in Peter Obi addressing #Obidients on how he intends to tackle Police brutality",2022-10-15 10:30:56+00:00,0,,,,"Jos, Nigeria",#Obidients
EarlLarfemz,"RT @BigChiefDamian: This is the core base of Tinubu’s support in the South West. Threaten #Obidients during the day, drink garri in the aft…",2022-10-15 10:30:30+00:00,0,,,,in a land of myth,#Obidients
calistus_obele,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 10:30:30+00:00,0,,,,"Lagos, Nigeria",#Obidients
FelixNweke,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 10:30:16+00:00,0,,,,Nigeria,#Obidients
empoweryouth5,"@AishaYesufu Considering that Police brutality is the reason for the nationwide #EndSARS peaceful protest, which is also at the heart of #TakeBackNaija #ObiDatti2023 Movement.✊🏽💪🏽 I don't think there's any problem in Peter Obi addressing #Obidients on how he intends to tackle police brutality",2022-10-15 10:30:12+00:00,1,,,,"Jos, Nigeria",#Obidients
magnus_coker,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 10:29:44+00:00,0,,,,,#Obidients
bidex_chima,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 10:29:14+00:00,0,,,,"Lagos, Nigeria",#Obidients
VirtuouswomanVM,"RT @Spotlight_Abby: Buba Galadima is wailing right now on Arise TV, that the media now behaves like Kwankwaso and the NNPP no longer exist.…",2022-10-15 10:29:09+00:00,0,,,,,#Obidients
b_priscwill,RT @bakwomildred1: Monkeys don't advise their young ones to be careful on trees - they just remind them of the distance to the ground. -Afr…,2022-10-15 10:29:09+00:00,0,,,,Nigeria,#Obidients
FUM_TERRYCHIZEA,RT @Keisha_Lakish: Good night my dearly beloved Nigerians &amp; #obidients all over the world .I'm told this is the President of Gabon pls dont…,2022-10-15 10:28:35+00:00,0,,,,"Lagos, Nigeria",#Obidients
PapeRoyal,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 10:28:26+00:00,0,,,,Nigeria: +2348034012541,#Obidients
finglesc,"What role will an eventual Peter Obi's administration play in the IT industry?
@PeterObi 

https://t.co/E80ZJWVF1k
.
.
#questionsforPeterObi #Obispaces #Saturdayis4Obi #PeterObi4President2023 #OBIDIENTS #Obidatti023 #OBIdientlyYUSful",2022-10-15 10:28:07+00:00,0,,,,,#Obidients
jayvishuals,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 10:28:01+00:00,0,,,,,#Obidients
reosky10,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 10:27:50+00:00,0,,,,world wide,#Obidients
Kinganthonyne,"RT @BigChiefDamian: This is the core base of Tinubu’s support in the South West. Threaten #Obidients during the day, drink garri in the aft…",2022-10-15 10:27:27+00:00,0,,,,"Lagos, Nigeria",#Obidients
Kinganthonyne,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 10:27:22+00:00,0,,,,"Lagos, Nigeria",#Obidients
EmekaKe02152820,RT @NgLabour: @NgLabour after an Expanded NWC Meeting noted all the issues raised by #Obidients and Nigerians on the ObiDatti Presidential…,2022-10-15 10:27:13+00:00,0,,,,,#Obidients
JustinProsperz,"RT @doogideon: Gen Enenche was Army Spokesman, he had to lie to protect the image of the government he served, if he is coming to join the…",2022-10-15 10:27:08+00:00,0,,,,Lagos.,#Obidients
MadukaifeUchen1,"@SavvyRinu @PeterObi @SavvyRinu u have asked the question and its a direct one and very critical, @PeterObi will have to answer. Don't mind the response u re getting from fellow #obidients",2022-10-15 10:27:04+00:00,1,,,,Alaigbo,#Obidients
kolason2010,"RT @Spotlight_Abby: Buba Galadima is wailing right now on Arise TV, that the media now behaves like Kwankwaso and the NNPP no longer exist.…",2022-10-15 10:26:48+00:00,0,,,,,#Obidients
PreciousTheMixx,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 10:26:33+00:00,0,,,,"Uyo, Akwa Ibom State, Nigeria",#Obidients
Joa_yimz,"RT @Spotlight_Abby: Buba Galadima is wailing right now on Arise TV, that the media now behaves like Kwankwaso and the NNPP no longer exist.…",2022-10-15 10:26:01+00:00,0,,,,Worldwide,#Obidients
ANGRY9aijaYOUTH,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 10:25:57+00:00,0,,,,,#Obidients
novjb,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 10:25:31+00:00,0,,,,Africa 🌍 ,#Obidients
aaakhigbe,RT @Keisha_Lakish: Good night my dearly beloved Nigerians &amp; #obidients all over the world .I'm told this is the President of Gabon pls dont…,2022-10-15 10:25:22+00:00,0,,,,"Lagos, Nigeria",#Obidients
DimLucius,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 10:25:07+00:00,0,,,,Nigeria,#Obidients
daudagerald_,"RT @Spotlight_Abby: Buba Galadima is wailing right now on Arise TV, that the media now behaves like Kwankwaso and the NNPP no longer exist.…",2022-10-15 10:25:06+00:00,0,,,,"Ibadan, Nigeria",#Obidients
UkamGodwinUkam,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 10:24:47+00:00,0,,,,Nigeria,#Obidients
Letmebe39535653,"RT @Dawa911: This movement is indeed an #OBIDIENTS movement, where rational commoners decide who should be on their presidential campaign c…",2022-10-15 10:24:43+00:00,0,,,,,#Obidients
uchenaezekiel,@emmaikumeh Prayers from #OBIDIENTS is that they will recovers in no distant time in Jesus name. We need everyone on board.,2022-10-15 10:24:27+00:00,1,,,,Nigeria,#Obidients
trustonailende,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 10:24:21+00:00,0,,,,"Lagos, Nigeria",#Obidients
uzemerald,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 10:24:18+00:00,0,,,,Warri,#Obidients
Gagulus,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 10:24:17+00:00,0,,,,"Gbagada, Lagos",#Obidients
Afolabi0905937,RT @bakwomildred1: Monkeys don't advise their young ones to be careful on trees - they just remind them of the distance to the ground. -Afr…,2022-10-15 10:24:15+00:00,0,,,,"Lagos, Nigeria",#Obidients
RegalSteven,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 10:24:08+00:00,0,,,,Port Harcourt,#Obidients
Stancity3,@Jack_ng01 The problem is that some have been claiming #OBIDIENTS without even knowing @PeterObi very well. If you have been following that man you will know that he has actually answered all Nigerians problems even before this campaign period. On Obi's mandate I stand!!,2022-10-15 10:24:04+00:00,2,,,,Abuja,#Obidients
chukwura_a,"RT @YAIKUUB: @Makavelli275 1 Naira for prophecy! Man be lying cap be falling. Nigerians have past this. 😂

Meanwhile: #OBIDIENTS Lagosians,…",2022-10-15 10:23:58+00:00,0,,,,"New York, USA",#Obidients
Malcolm_Agags,@channelstv Iyaocha pls come and say no first. We want some next level wawulence shits. #obidients,2022-10-15 10:23:43+00:00,0,,,,"Lagos, Nigeria",#Obidients
ChudeMedia,"RT @UbaAllwell: hahahaaha ... you see? Its time to wake up and smell the roses, dont recycle this old fools with known criminal records, al…",2022-10-15 10:23:28+00:00,0,,,,,#Obidients
MaziGerald,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 10:23:09+00:00,0,,,,Nigeria,#Obidients
Ahdonys_Fire,"See the structure they have been shouting about! Take it or leave it, these APC and PDP people don't care about people, their structure is thuggery, theft, vote buying and poverty. #OBIDIENTS #PeterObiForPresident2023 https://t.co/GlXQw87rLJ",2022-10-15 10:23:01+00:00,0,,,,,#Obidients
Dolly_pee_pee,"I am voting for Peter obi because out of all the presidential candidate running for 2023, I trust him more to deliver and resurrect Nigeria back. In case he won and failed to do all this….then I’m giving up on this country 💯 #PeterObi #OBIDIENTS #Wike #Reno",2022-10-15 10:22:57+00:00,0,,,,,#Obidients
EZEUDO38646214,"RT @SirCamelot22: So people that want justice in Nigeria, wants Nnamdi Kanu to remain in DSS custody.... Because they have one illusion lik…",2022-10-15 10:22:52+00:00,0,,,,Africa ,#Obidients
Dniigro_1,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 10:22:38+00:00,0,,,,CITIZEN ,#Obidients
JeffAnayo,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 10:22:28+00:00,0,,,,"City of London, London",#Obidients
Creativ01_kdc,RT @CNWAOKOBIAJNR: At my Lounge Oak Ultimate in Abuja with the relentless and indefatigable Labour Party Chairman of Lagos State Comrade Ol…,2022-10-15 10:22:24+00:00,0,,,,Nigeria,#Obidients
didabliz,"Ya'll kindly stop tagging PO with all these cruise, so he can see important tags in his mentions biko, jor🙏🏽

#OBIdients #Obidatti023",2022-10-15 10:22:05+00:00,1,,,,In Christ Jesus,#Obidients
BIGGESTB4GOD,RT @bakwomildred1: Monkeys don't advise their young ones to be careful on trees - they just remind them of the distance to the ground. -Afr…,2022-10-15 10:22:04+00:00,0,,,,Nigeria,#Obidients
Dozie1223,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 10:21:59+00:00,0,,,,,#Obidients
ronaldnzimora,"The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #OBIdients should be talking about.

I got this email below from the campaign team. Please read it and do as asked. Its for our collective good.

#ObiDatti2023💪🏿! https://t.co/p9iFchwpkQ",2022-10-15 10:21:36+00:00,88,,,,Diaspora,#Obidients
kokoletbukky,"RT @Dawa911: This movement is indeed an #OBIDIENTS movement, where rational commoners decide who should be on their presidential campaign c…",2022-10-15 10:21:28+00:00,0,,,,"Lagos, Nigeria",#Obidients
EnobongTreasure,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 10:20:34+00:00,0,,,,"Federal Capital Territory, Nig",#Obidients
Obidati_2023,"@channelstv No investigation? What a joke. lol

Cant wait for Peter Obi.

#OBIDIENTS #OBIdientlyYUSful",2022-10-15 10:20:28+00:00,0,,,,,#Obidients
jp_zach,#rinu #PeterObi #Aisha #OBIDIENTS,2022-10-15 10:19:44+00:00,0,,,,"Lagos, Nigeria",#Obidients
abidakgeo1,"RT @PRINCEMIKENICO: @PO_GrassRootM @YIM_Nigeria @PRINCEMIKENICO 

Together we can get this done 
We deserve a better country 
We deserve a…",2022-10-15 10:18:47+00:00,0,,,,,#Obidients
finglesc,"What is Peter Obi's perspective on the Nigerian tourism industry?
@PeterObi 

https://t.co/K7BB0lv50q
.
.
#questionsforPeterObi #Obispaces #Saturdayis4Obi #PeterObi4President2023 #OBIDIENTS #Obidatti023 #OBIdientlyYUSful",2022-10-15 10:18:40+00:00,0,,,,,#Obidients
ibnjabal,@AishaYesufu #obidient are defensive because they know their candidate doesn't have capacity. #obidients got nothing to show except insults and bully,2022-10-15 10:18:19+00:00,0,,,,,#Obidients
fvudoh,RT @Keisha_Lakish: Happy weekend #Obidients #obidientmovement @PeterObi who are the smartest in the world again??? .When a good leader emer…,2022-10-15 10:18:05+00:00,0,,,,,#Obidients
1st_Chidi,"RT @EmekaAmakeze: If the inclusion of Gen Enenche in the LP PCC was deliberate, it yielded results. It was a master stroke. Those who said…",2022-10-15 10:18:02+00:00,0,,,,university of Nigeria/ Asaba,#Obidients
TheManElkings,RT @Spotlight_Abby: Full video of Ndi Kato's interview on Arise TV.  Ndi Kato is a firebrand! Woosai! I was unutterably proud! 👏🏽 She deftl…,2022-10-15 10:15:02+00:00,0,,,,Nigeria,#Obidients
fabulous_215,Lmao you guys are falling for these people? #OBIDIENTS do not fall for these agbado n Mikano eRats! They purely know the fuck they are doing from their gc. They are diverting the topic all to hijack the narrative on SM. FOCUS! https://t.co/MQ0X7dZ6Wd,2022-10-15 10:15:00+00:00,0,,,,Anywhere,#Obidients
Snt_Mich,"RT @Snt_Mich: BREAKING: H.E @PeterObi is the next President of Frederal Republic of Nigeria 
#Obidatti023 #OBIDIENTS #LabourPartyGovCandida…",2022-10-15 10:14:03+00:00,0,,,,,#Obidients
finglesc,"What is Peter Obi's perspective on the deteriorated health care system in Nigeria? What are his plans for the health sector?
@PeterObi

https://t.co/ECAYeApgNE

#questionsforPeterObi #Obispaces #Saturdayis4Obi #PeterObi4President2023 #OBIDIENTS #Obidatti023 #OBIdientlyYUSful",2022-10-15 10:13:55+00:00,0,,,,,#Obidients
ibnjabal,@matthewben80 @CharlesHills147 @AishaYesufu @Chidike10 @PeterObi I knew it from the beginning that the #obidients are only using @AishaYesufu to achieve their goals as soon as they get what they want they'll dump her.,2022-10-15 10:13:38+00:00,0,,,,,#Obidients
SundiataPostNgr,"‘Why I Called #LekkiShooting Photoshopped’, Ex-General Enenche, Rejected By #Obidients Speaks https://t.co/7swwczcclM",2022-10-15 10:13:37+00:00,0,,,,,#Obidients
CallFunbi,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 10:13:02+00:00,0,,,,I'm Not In This World,#Obidients
finglesc,"How does Peter Obi intend to solve the problem of human trafficking, internal and external?
@PeterObi 
 
https://t.co/zWQ8Q25Y9O

#questionsforPeterObi #Obispaces #Saturdayis4Obi #PeterObi4President2023 #OBIDIENTS #Obidatti023",2022-10-15 10:12:31+00:00,0,,,,,#Obidients
Grace_Ekpa,"RT @EmekaAmakeze: If the inclusion of Gen Enenche in the LP PCC was deliberate, it yielded results. It was a master stroke. Those who said…",2022-10-15 10:12:10+00:00,0,,,,Calabar.,#Obidients
Ambassador4Obi,RT @Keisha_Lakish: Good night my dearly beloved Nigerians &amp; #obidients all over the world .I'm told this is the President of Gabon pls dont…,2022-10-15 10:10:52+00:00,0,,,,"Lagos, Nigeria",#Obidients
MHungbeme,RT @FATHERL74222424: #Obidient #OBIDIENTS @Ocho_12 #OBIdientlyYUSful #Obidatti023 @AishaYesufu Ur oga get Oga @YeleSowore #SoworeMagashi202…,2022-10-15 10:10:50+00:00,0,,,,,#Obidients
finglesc,"How does Peter Obi intend to tackle the issue of homelessness in Nigeria?
@PeterObi

https://t.co/Gr3LgUn2SB
.
.
#questionsforPeterObi #Obispaces #Saturdayis4Obi #PeterObi4President2023 #OBIDIENTS #Obidatti023",2022-10-15 10:10:36+00:00,0,,,,,#Obidients
sirmandex,RT @Wariboempire: It’s my birthday #OBIDIENTS celebrate with me. https://t.co/bjecX7ttIH,2022-10-15 10:10:20+00:00,0,,,,,#Obidients
beam22000,RT @CNWAOKOBIAJNR: At my Lounge Oak Ultimate in Abuja with the relentless and indefatigable Labour Party Chairman of Lagos State Comrade Ol…,2022-10-15 10:10:20+00:00,0,,,,Spirit!,#Obidients
ajekpakoofph,"RT @Spotlight_Abby: Buba Galadima is wailing right now on Arise TV, that the media now behaves like Kwankwaso and the NNPP no longer exist.…",2022-10-15 10:09:40+00:00,0,,,,"bariga lagos, Nigeria ",#Obidients
movingtrain01,RT @empoweryouth5: @Yahaya_IV They love hearing our incoming President speak on his plans for a new and better Nigeria. Don't worry Peter O…,2022-10-15 10:09:33+00:00,0,,,,,#Obidients
GodwinNaijaFX,"Hello all my Obidients people!
I feel like following you all.
Drop your handle or follow for follow back instantly.
#Obidatti023 #PeterObiForPresident2023 #PeterObi #OBIDIENTS #obidientmovement #OBIdientlyYUSful",2022-10-15 10:07:23+00:00,0,,,,Nigeria,#Obidients
blacjom,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 10:06:41+00:00,0,,,,"Lagos, Nigeria",#Obidients
IsaacOvwiomor,"RT @Dawa911: This movement is indeed an #OBIDIENTS movement, where rational commoners decide who should be on their presidential campaign c…",2022-10-15 10:06:32+00:00,0,,,,"Lagos, Nigeria",#Obidients
Cool_Chike,"@AishaYesufu 💯👍🏻👍🏻👍🏻

I FOLLOW BACK

@PeterObi 

#PeterObiForPresident2023 
#LabourParty
#OBIDIENTS",2022-10-15 10:06:32+00:00,0,,,,"Kiev, Ukraine",#Obidients
gerrycool007,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 10:06:08+00:00,0,,,,Nigeria,#Obidients
naijands,"@SavvyRinu @PeterObi First by getting into power. 
Focus on winning power. 
Focus on winning power. 
Focus on winning power. 
Nothing matters without power. 
Nothing changes without power. 
Everything is demandable, and possible, when the #OBIDIENTS, through Peter Obi, wins power.",2022-10-15 10:05:57+00:00,0,,,,,#Obidients
CJoefun,RT @Dawa911: I usually tell my #OBIDIENTS grassroots supporters no political appointment will make musa run to Abuja and stay rather I leav…,2022-10-15 10:05:51+00:00,0,,,,,#Obidients
PatrioticNGRN,"RT @Spotlight_Abby: Buba Galadima is wailing right now on Arise TV, that the media now behaves like Kwankwaso and the NNPP no longer exist.…",2022-10-15 10:05:29+00:00,0,,,,The Equator. ,#Obidients
Victor_Kage,RT @Dawa911: I usually tell my #OBIDIENTS grassroots supporters no political appointment will make musa run to Abuja and stay rather I leav…,2022-10-15 10:05:15+00:00,0,,,,,#Obidients
SicilianGooner,"RT @EmekaAmakeze: If the inclusion of Gen Enenche in the LP PCC was deliberate, it yielded results. It was a master stroke. Those who said…",2022-10-15 10:04:50+00:00,0,,,,Sicily,#Obidients
UbaAllwell,"hahahaaha ... you see? Its time to wake up and smell the roses, dont recycle this old fools with known criminal records, already promised 5000 ppl positions before even coming to office .. Vote @PeterObi #VoteWisely #PeterObi4President2023 #OBIDIENTS #Obidatti023 https://t.co/x5T2Qrel7p",2022-10-15 10:04:32+00:00,2,,,,London,#Obidients
Snt_Mich,"BREAKING: H.E @PeterObi is the next President of Frederal Republic of Nigeria 
#Obidatti023 #OBIDIENTS #LabourPartyGovCandidates",2022-10-15 10:04:16+00:00,1,,,,,#Obidients
Jonoliva9,RT @bakwomildred1: Monkeys don't advise their young ones to be careful on trees - they just remind them of the distance to the ground. -Afr…,2022-10-15 10:03:55+00:00,0,,,,,#Obidients
odogwubishop1,RT @CNWAOKOBIAJNR: At my Lounge Oak Ultimate in Abuja with the relentless and indefatigable Labour Party Chairman of Lagos State Comrade Ol…,2022-10-15 10:03:26+00:00,0,,,,"Lagos, Nigeria",#Obidients
ibrahim19214589,"RT @Spotlight_Abby: Buba Galadima is wailing right now on Arise TV, that the media now behaves like Kwankwaso and the NNPP no longer exist.…",2022-10-15 10:03:24+00:00,0,,,,,#Obidients
Dolly_pee_pee,RINU and AISHA YESUFU are just doing there part to trend PETER OBI. The #OBIDIENTS movement is full of diff players with same common goal. https://t.co/Ln4F1KcaF6,2022-10-15 10:02:59+00:00,0,,,,,#Obidients
